xa,ya,za,xg,yg,zg
-0.42424744,7.860781,-0.35114673,0.1446180939674377,0.3260397315025329,-1.233605980873108
-0.41371906,7.8598247,-0.3693322,0.0957503095269203,0.3822376728057861,-0.7156075835227966
-0.4290331,7.8894954,-0.3664608,-0.0997208133339881,1.3938007354736328,-0.3796415627002716
-0.4807181,7.8894954,-0.3501896,-0.1620272397994995,1.5587295293807983,0.0393996499478817
-0.50273204,7.860781,-0.3339184,-0.089947260916233,1.232537031173706,0.430341899394989
-0.41084766,7.911509,-0.33966118,0.1934858709573745,1.0358442068099976,0.6526902914047241
-0.3955336,7.9134235,-0.3760321,0.3669664859771728,1.093263864517212,0.4975350797176361
-0.38787657,7.916295,-0.35114673,0.4708105325698852,1.0688300132751465,0.2275405973196029
-0.3629912,7.911509,-0.3080759,0.5599942207336426,1.0639432668685913,0.0430647321045398
-0.35437703,7.9124665,-0.25543383,0.5709894895553589,1.043174386024475,-0.1059819981455802
-0.35437703,7.9564943,-0.24873391,0.3914003670215606,1.0236272811889648,-0.2965663373470306
-0.3926622,7.9536233,-0.22576283,0.127514362335205,1.0346225500106812,-0.4468347728252411
-0.40797627,7.900024,-0.24203402,-0.019088976085186,1.1641221046447754,-0.5238015055656433
-0.4319045,7.867481,-0.29276186,-0.2573194205760956,1.1983295679092407,-0.6496360301971436
-0.48358947,7.8914094,-0.30903304,-0.7264500856399536,0.9808679819107056,-0.7730271816253662
-0.50560343,7.8942814,-0.31573296,-1.1749646663665771,0.8586985468864441,-0.7339329719543457
-0.49603215,7.878967,-0.3109473,-1.521925926208496,0.9723161458969116,-0.7192726731300354
-0.47306105,7.8866243,-0.3109473,-0.5883986353874207,0.7988355159759521,-1.2055070400238037
-0.4453043,7.901938,-0.2879762,-0.4246915578842163,0.3297048211097717,-1.2873605489730835
-0.435733,7.911509,-0.2650051,-1.0992196798324585,-0.0868930220603942,-0.397966980934143
-0.44339004,7.909595,-0.26213372,-1.1016629934310913,-0.795628547668457,-0.1499630063772201
-0.42424744,7.901938,-0.2774478,-0.8376243114471436,-0.72599196434021,-0.0204633828252553
-0.3888337,7.887581,-0.29946175,-0.5163186192512512,-0.5402944087982178,0.0833806544542312
-0.406062,7.8818383,-0.31573296,-0.1827960461378097,-1.0289721488952637,0.0455081202089786
-0.42233318,7.8751383,-0.33487552,-0.0227540601044893,-1.5897300243377686,0.2250972092151641
-0.45583272,7.8847094,-0.33966118,-0.2646495699882507,-1.4272446632385254,0.7418739795684814
-0.46827543,7.897152,-0.3367898,-0.6274928450584412,-0.6807892918586731,1.157250165939331
-0.46923253,7.895238,-0.31477582,-0.603058934211731,-0.6868977546691895,0.8322793841362
-0.4548756,7.893324,-0.31286156,-0.298857033252716,-0.7272136807441711,0.4804313778877258
-0.4453043,7.895238,-0.30903304,-0.3489464819431305,-0.8041804432868958,0.370478868484497
-0.42807597,7.8942814,-0.29563326,-0.511431872844696,-0.8115105628967285,0.2250972092151641
-0.4031906,7.8827953,-0.28031915,-0.6824691295623779,-0.7528692483901978,0.1163664013147354
-0.3955336,7.885667,-0.2784049,-0.8254073858261108,-0.5622848868370056,0.1408002972602844
-0.3955336,7.8914094,-0.293719,-0.8730534315109253,-0.3471139669418335,0.2678565084934234
-0.40989053,7.885667,-0.28989047,-0.853506326675415,-0.2249445021152496,0.4462239146232605
-0.44243294,7.860781,-0.30520454,-0.8315158486366272,-0.1027750521898269,0.5292991399765015
-0.48263237,7.860781,-0.33774692,-0.8083036541938782,-0.1113269105553627,0.4462239146232605
-0.5017749,7.8827953,-0.35210386,-0.6849125027656555,-0.254265159368515,0.3069507479667663
-0.5008178,7.916295,-0.33008987,-0.5541911721229553,-0.352000743150711,0.2031067162752151
-0.47880384,7.9076805,-0.29946175,-0.4527905285358429,-0.4753918647766113,0.1078145429491996
-0.43381873,7.9411807,-0.24969104,-0.2634278833866119,-0.5720584392547607,-0.0400104969739913
-0.398405,7.893324,-0.27074787,-0.1510319858789444,-0.611152708530426,-0.1915006190538406
-0.44913283,7.923952,-0.26979074,-0.1021642014384269,-0.6209262609481812,-0.4150707125663757
-0.37830526,7.90481,-0.2812763,0.0175618585199117,-0.6001574397087097,-0.3503209054470062
-0.37256247,7.8713098,-0.29180473,-0.0862821787595748,-0.3837648034095764,-0.2086043357849121
-0.3658626,7.8722672,-0.29467613,-0.3110739588737488,0.0132859274744987,0.0161874517798423
-0.4022335,7.906724,-0.27649066,-0.5322006940841675,0.2735068500041961,0.2446443289518356
-0.39649072,7.8894954,-0.2650051,-0.724006712436676,0.2820587158203125,0.3949127495288849
-0.38021952,7.8894954,-0.2650051,-0.7924215793609619,0.0694838762283325,0.4987567961215973
-0.36394835,7.8942814,-0.26404798,-0.7227849960327148,-0.3043546378612518,0.6233696341514587
-0.36490548,7.9201236,-0.2544767,-0.5334223508834839,-0.7137750387191772,0.6563553810119629
-0.3534199,7.921081,-0.25351956,-0.3623851239681244,-0.8823688626289368,0.6759024858474731
-0.32267213,7.90481,-0.2650051,-0.2170034945011139,-0.6771242022514343,0.7736380696296692
-0.35150564,7.8866243,-0.25256243,0.0627645552158355,-0.5512896776199341,0.818840742111206
-0.3792624,7.8847094,-0.24107689,0.5318952798843384,-0.6062659025192261,0.5757235288619995
-0.376391,7.890453,-0.24586254,0.982700526714325,-0.5341859459877014,0.1725643575191497
-0.38117665,7.9028955,-0.2382055,1.31622314453125,-0.6258130073547363,-0.3234436213970184
-0.37256247,7.919166,-0.23054846,1.4811519384384155,-0.6502469182014465,-0.7925743460655212
-0.36969113,7.921081,-0.22097716,1.6754013299942017,-0.2958027720451355,-1.01370108127594
-0.36681974,7.8961954,-0.21906292,1.8391083478927608,0.1281252056360244,-1.091889500617981
-0.34002012,7.883753,-0.21044874,1.9832683801651,0.6803311109542847,-0.9367342591285706
-0.3150151,7.880881,-0.19704896,1.9832683801651,1.4206780195236206,-0.4566083252429962
-0.3073581,7.880881,-0.1951347,1.851325273513794,1.992431044578552,-0.1291942000389099
-0.3044867,7.8741817,-0.20853451,1.7291558980941772,1.7163281440734863,-0.1145338639616966
-0.30927235,7.8770523,-0.21427727,1.4652698040008545,0.7365291118621826,-0.2098260372877121
-0.3073581,7.892367,-0.23246272,1.3931899070739746,0.0768140405416488,-0.6361974477767944
-0.31118658,7.897152,-0.24203402,1.3040062189102173,-0.3581092059612274,-1.176186442375183
-0.3178865,7.9105525,-0.1989632,0.7725690603256226,-0.3397837877273559,-1.3997565507888794
-0.321715,7.897152,-0.1922633,0.4549284875392914,-0.1589729934930801,-1.0515735149383545
-0.31980073,7.909595,-0.19130617,0.2301367074251175,0.4811949133872986,-0.7730271816253662
-0.3178865,7.952666,-0.18364914,-0.1021642014384269,1.303395390510559,-0.5250232219696045
-0.3073581,7.8981094,-0.20183459,-0.2402156889438629,1.667460322380066,-0.1585148572921753
-0.2824727,7.8684387,-0.22959132,-0.1705790907144546,1.3510414361953735,0.1969982385635376
-0.3178865,7.8990664,-0.23724838,0.1617218106985092,1.0211838483810425,0.4608842432498932
-0.36394835,7.9268236,-0.26404798,0.6540647149085999,0.82082599401474,0.2544178962707519
-0.38021952,7.9220376,-0.30329028,0.7762341499328613,0.49952033162117,-0.1524063944816589
-0.39744785,7.9028955,-0.3176472,0.6528429985046387,0.3504736125469208,-0.2770192325115204
-0.41371906,7.8981094,-0.31956145,0.5465555787086487,0.2808370292186737,-0.3307738006114959
-0.42041892,7.8961954,-0.32530424,0.4818057715892792,0.1146865710616111,-0.4700469672679901
-0.42711884,7.8990664,-0.3071188,0.3449759781360626,-0.3422271907329559,-0.4553866386413574
-0.4165904,7.883753,-0.30999017,0.1971509456634521,-1.2855280637741089,-0.138967752456665
-0.4022335,7.8665237,-0.30233315,-0.4271349310874939,-0.1015533581376075,0.3032856583595276
-0.3859623,7.8646097,-0.29467613,-1.011104941368103,0.4421007037162781,0.5109737515449524
-0.36681974,7.8894954,-0.28319055,-1.624548316001892,0.5190674662590027,0.4242334067821502
-0.35246277,7.900024,-0.27361926,-1.460841178894043,0.2796153426170349,0.2128802686929702
-0.34480575,7.897152,-0.2688336,-1.0624160766601562,-0.5610632300376892,0.1322484314441681
-0.3495914,7.893324,-0.25256243,-1.2641483545303345,-0.8725953102111816,0.3594835996627807
-0.3505485,7.8914094,-0.24011976,-1.382652759552002,-0.5218162536621094,0.5390726923942566
-0.34863427,7.885667,-0.24299115,-0.778982937335968,-0.5144860744476318,0.642916738986969
-0.35724843,7.892367,-0.23150559,-0.5004366040229797,-0.531742513179779,0.7870767116546631
-0.36203408,7.8990664,-0.23437698,-0.7276718020439148,-0.5610632300376892,0.6722373962402344
-0.36969113,7.887581,-0.24011976,-0.8205205798149109,-1.1865707635879517,0.2434226274490356
-0.36969113,7.883753,-0.24011976,-1.0135482549667358,-0.4448495209217071,0.5390726923942566
-0.30544382,7.9076805,-0.18173489,-0.8730534315109253,-0.4228590130805969,0.8603783845901489
-0.3562913,7.922995,-0.212363,-0.7667660117149353,-0.4546230733394623,0.8506048321723938
-0.32650065,7.92778,-0.19034904,-0.9536852836608888,-0.6062659025192261,0.6844543814659119
-0.3016153,7.880881,-0.18747765,-1.090667724609375,-0.6453601121902466,0.4193466305732727
-0.32075787,7.8885384,-0.19609183,-1.1334271430969238,-0.5842754244804382,0.0699420124292373
-0.34480575,7.925866,-0.1922633,-1.2116155624389648,-0.5977140665054321,-0.1792836636304855
-0.36969113,7.932566,-0.16534404,-1.3252331018447876,-0.4888305068016052,-0.3576510846614837
-0.34480575,7.914381,-0.18077776,-1.3899829387664795,-0.3129065036773681,-0.4957025647163391
-0.32841492,7.8990664,-0.18652053,-1.2128372192382812,-0.2457133084535598,-0.5128062963485718
-0.3121437,7.8502526,-0.19609183,-0.9634588360786438,-0.3984251320362091,-0.3845283389091491
-0.30640095,7.9009805,-0.15290137,-0.9182561635971068,-0.5659499764442444,-0.1927223056554794
-0.33032915,7.8827953,-0.18460627,-0.8987090587615967,-0.6319214701652527,-0.1731752008199691
-0.27960134,7.959366,-0.090687975,-0.724006712436676,-0.7797465324401855,-0.1939440071582794
-0.27385855,7.9316087,-0.08398808,-0.4283566474914551,-0.6539120078086853,-0.2086043357849121
-0.339063,7.8263245,-0.12993027,-0.1583621501922607,-0.244491621851921,-0.1072036921977996
-0.3792624,7.799525,-0.21332014,0.0432174429297447,0.059710320085287,-0.0473406612873077
-0.44913283,7.887581,-0.26404798,0.2362451702356338,0.266176700592041,-0.0583359114825725
-0.4711468,7.8942814,-0.28606194,0.1262926757335662,0.2808370292186737,-0.0497840531170368
-0.47688958,7.883753,-0.3138187,-0.1046075895428657,0.1745496094226837,-0.0583359114825725
-0.45678985,7.892367,-0.34827533,-0.2108950167894363,0.0719272643327713,-0.0143549107015132
-0.16283157,8.063812,-0.50919265,-0.0545181185007095,-0.0404686294496059,0.0516165941953659
-0.43956152,7.9009805,-0.38273197,0.1617218106985092,-0.1626380831003189,0.144465371966362
-0.3121437,7.988199,-0.41635114,0.2655658423900604,-0.2139492481946945,0.2141019701957702
-0.07752745,8.047541,-0.52642095,0.2790044844150543,-0.2310529798269271,0.168899267911911
-0.07561319,7.885667,-0.5962914,0.2545706033706665,-0.0404686294496059,0.0846023485064506
-0.11880365,7.6864643,-0.6710671,0.2081461995840072,0.2625116109848022,0.0357345640659332
-0.07082755,7.65775,-0.781137,0.2325800955295562,0.4970769584178924,0.08582404255867
-0.050727837,7.6232934,-0.8530413,0.4133908748626709,0.6558972597122192,0.239757552742958
-0.11880365,7.599365,-0.7868798,0.6931589245796204,0.5752654075622559,0.3179459869861603
-0.099541426,7.6137223,-0.8530413,1.015686273574829,0.349251925945282,0.1762294322252273
-0.063170515,7.518847,-0.92291176,1.3186665773391724,0.0707055702805519,-0.2611372172832489
-0.04881358,7.5150185,-0.91046906,1.5911043882369995,0.2502946555614471,-0.4676035642623901
-0.049770713,7.7170925,-0.8425129,1.6790664196014404,0.6387935280799866,-0.3808632791042328
-0.03924229,7.962237,-0.7725228,1.661962628364563,0.6021426916122437,-0.4969242513179779
-0.063170515,8.072427,-0.76486576,1.4713783264160156,0.4970769584178924,-0.5250232219696045
-0.21068805,7.8244104,-0.5063213,1.2087140083312988,0.5593833923339844,-0.3527642786502838
-0.42520458,7.2516885,-0.12801601,1.0291249752044678,1.0566130876541138,-0.1792836636304855
-1.0754541,7.1033335,0.37758744,0.8812998533248901,1.5123051404953003,0.2287622988224029
-1.742932,7.5821376,0.43788654,0.8128849864006042,1.6320312023162842,0.5170822143554688
-2.101018,8.127939,0.5231907,0.7029324769973755,1.2227635383605957,0.4120164811611175
-2.1268604,8.468917,0.45894337,0.3901786804199219,0.7634063363075256,0.3155026137828827
-1.6384854,8.431589,0.11521441,-0.0166455879807472,0.7585195899009705,0.3326063454151153
-1.0228121,8.018827,-0.46707898,-0.3904841244220733,0.940552055835724,0.3338280320167541
-0.6617351,7.518847,-1.0559527,-0.4906630516052246,1.1983295679092407,0.2031067162752151
-0.94995064,7.7574115,-1.2886546,-0.2903051674365997,1.454885482788086,0.0113006746396422
-0.79872423,8.6345005,-0.8721839,-0.1070509850978851,1.2777397632598877,-0.0607793033123016
-0.51517475,9.572128,-0.7131808,0.0981936976313591,1.1250278949737549,0.0797155648469924
-1.0103694,9.539466,-0.4910072,0.3083251416683197,1.1201411485671997,0.3839175105094909
-2.1115463,8.627801,-0.27936202,0.5355603098869324,1.043174386024475,0.5806103348731995
-3.0731022,7.65775,-0.73328054,0.8275453448295593,0.9197832345962524,0.453554093837738
-3.3948169,6.9979296,-1.3519448,1.048672080039978,0.5728220343589783,0.0015271181473508
-3.304847,6.7212,-1.149871,1.1231954097747805,0.1928750276565551,-0.2538070380687713
-2.9016564,6.6819572,-0.6940382,0.742026686668396,-0.1052184402942657,-0.2977880239486694
-2.5195227,7.0794053,-0.043788657,0.4304946064949035,-0.2530434727668762,-0.2648022770881653
-2.1987648,7.3599634,0.4819145,0.211811289191246,-0.1797417998313903,-0.2403683960437774
-2.0024335,7.573523,0.79226357,0.1262926757335662,-0.1394258886575698,-0.2855710983276367
-1.6738992,7.5907516,1.3447664,0.0224486365914344,-0.0746760740876197,-0.3234436213970184
-1.4891732,7.378149,1.065165,-0.3477247953414917,-0.125987246632576,-0.222042977809906
-1.7017756,7.1167326,0.9176475,-0.7252284288406372,0.3138227760791778,-0.1230857223272323
-2.2504497,7.239246,0.6390033,-0.7337802648544312,0.181879773736,-0.1230857223272323
-2.6392834,7.540981,0.28761727,-0.8669449687004089,-0.2383831441402435,-0.185392141342163
-2.892085,8.027441,-0.025603201,-0.8632798790931702,-0.1052184402942657,-0.0387887991964817
-3.0040693,8.444032,-0.24299115,-0.7777612805366516,0.1171299591660499,-0.0253501608967781
-2.6124837,8.76479,-0.5407779,-0.9268079996109008,0.5838172435760498,-0.2599155008792877
-2.3289342,8.795418,-0.37411785,-0.95002019405365,0.6974348425865173,-0.5653391480445862
-2.0971894,9.356654,0.11617154,-0.8864920735359192,0.205091968178749,-0.5494571328163147
-2.0292332,9.663055,1.1570494,-0.807081937789917,-0.4204156398773193,-0.4260659515857696
-2.2571495,10.286505,1.2701102,-0.7435538172721863,-0.5586197972297668,-0.400410383939743
-2.3021348,12.491013,1.5774684,-0.6617003083229065,-0.61481773853302,-0.2415900975465774
-1.419183,13.287703,2.838725,-0.4588989913463592,-0.800515353679657,-0.2171562016010284
-0.601436,13.205389,2.6328228,-0.4039227366447449,-1.2329951524734497,-0.6545228362083435
0.15326029,12.280325,2.36375,-0.5529694557189941,-1.9183658361434937,-1.248266339302063
1.3885549,11.154142,2.3264217,-0.6042806506156921,-2.1627047061920166,-1.6941848993301392
1.8338593,9.599885,2.3321645,-0.5334223508834839,-1.7742059230804443,-1.932415246963501
1.455554,8.258229,1.8964316,-0.5847335457801819,-1.4748907089233398,-1.790698766708374
0.7958528,6.389794,0.92721885,-0.677582323551178,-0.8054021000862122,-1.4388507604599
0.42329037,5.8851476,0.5873183,-0.7411104440689087,-0.2017323076725006,-0.944064438343048
0.026799614,6.194539,0.11617154,-0.6323796510696411,-0.2677038013935089,-0.2354816198348999
-0.033499517,7.630951,-0.1442872,-0.1046075895428657,-1.0534061193466189,0.1860029846429824
0.41276193,9.806745,-0.3339184,-0.2768665254116058,-1.3038535118103027,0.145687073469162
1.3129418,11.277613,-0.025603201,-0.465007483959198,-1.3624948263168335,0.6233696341514587
1.3052847,10.7882805,-0.23916262,-0.4344651103019714,-1.3026317358016968,0.8909206986427307
-0.1695315,6.639844,0.3641876,-0.5358657836914062,-1.46511709690094,0.5586197972297668
0.58420765,7.166504,-0.051445685,-0.4747810363769531,-1.3185137510299685,0.1615691035985946
0.56315076,7.7324066,-1.1575279,-0.3868190348148346,-0.9043593406677246,0.1004843711853027
1.3473985,10.282677,-2.9559736,-0.2829749882221222,-0.6734591126441956,0.1029277667403221
-0.23461626,11.802479,-0.6125626,-0.0300842281430959,-0.5305208563804626,0.1004843711853027
-1.9153349,5.34413,-0.59054863,0.0920852273702621,-0.3458922505378723,0.0846023485064506
-2.177708,4.5272207,-3.5218763,-0.0056503373198211,-0.2163926362991333,0.0784938707947731
