xa,ya,za,xg,yg,zg
-0.012055397,0.017500676,-0.036293507,0.00048828125,-0.0015258789,0.0029754639
0.01756668,-0.00016152114,-0.016706586,0.00048828125,-0.0015258789,0.0029754639
-0.0051145554,-0.023291282,-0.013920307,-0.000579834,-0.0015258789,0.004043579
0.011413574,-0.0075064674,0.007755518,-0.000579834,-0.0025939941,0.0008544922
0.0017547607,0.01955302,0.038705587,0.00048828125,-0.0047302246,-0.0012817383
-0.023076057,0.013345048,0.03157115,-0.0016479492,-0.00579834,-0.00021362305
-0.0016050339,-0.0033676252,0.027119875,-0.0016479492,-0.0079193115,-0.00021362305
0.0041913986,0.011992715,0.027669072,-0.0016479492,-0.010055542,-0.00021362305
0.011047363,0.015532486,0.035275698,-0.000579834,-0.010055542,0.0019226074
0.04020214,-0.0058491454,0.022524,0.00048828125,-0.0079193115,0.0008544922
0.030022621,-0.009185359,0.007525921,-0.000579834,-0.0068511963,0.0008544922
-0.0046987534,0.020483576,-0.009579897,-0.000579834,-0.0068511963,0.0008544922
-0.015273094,0.0025622323,-0.020714164,0.0015563965,-0.0047302246,0.0008544922
-0.007983208,-0.0008499399,-0.029534698,0.0015563965,-0.0025939941,0.0019226074
-0.03497696,-0.0052708387,-0.015730143,0.0015563965,-0.0036621094,0.0029754639
-0.005012512,-0.008327641,-0.0149998665,0.0015563965,-0.0047302246,0.004043579
0.0032520294,-0.018279672,-0.013109207,0.00048828125,-0.0047302246,0.0051116943
0.013680458,-0.028158605,0.009204984,-0.000579834,-0.008987427,0.004043579
0.02392006,-0.021596141,-0.012321711,-0.0016479492,-0.010055542,0.0019226074
0.0245924,-0.022300772,0.007503152,-0.0016479492,-0.0079193115,0.0008544922
0.021725655,-0.013904676,0.014048934,-0.0016479492,-0.0079193115,-0.0023498535
0.008338928,0.018881254,-0.007963181,-0.0027160645,-0.00579834,-0.004470825
0.0034561157,0.02413147,0.009008765,-0.0016479492,-0.0036621094,-0.00340271
-0.02841568,0.01181709,0.0007727146,0.00048828125,-0.0015258789,-0.0012817383
-0.016194344,0.010634936,0.022203922,0.00048828125,-0.0025939941,0.0019226074
-0.013598442,0.016708918,-0.010874629,0.002609253,-0.0025939941,0.004043579
-0.0040340424,0.02032645,-0.0006978512,0.0036773682,-0.00579834,0.004043579
0.0042028427,-0.006619625,0.025891542,0.002609253,-0.0068511963,0.0051116943
-0.0018596649,-4.7273934e-05,0.00034606457,0.002609253,-0.0079193115,0.0061798096
0.021630287,0.0015084147,-0.022521853,0.002609253,-0.0068511963,0.004043579
0.029438019,-0.023058936,-0.013227582,0.00048828125,-0.0068511963,0.0019226074
0.0065164566,-0.01668556,0.01454711,-0.000579834,-0.0047302246,0.0008544922
-0.027772903,0.004764907,-0.014770508,-0.000579834,-0.0036621094,-0.00021362305
-0.016777039,-0.009568997,-0.022290826,-0.000579834,-0.0047302246,-0.0012817383
0.00694561,0.0023550093,-0.0046560764,-0.000579834,-0.0079193115,-0.00021362305
0.000875473,-0.01642286,0.007775545,-0.000579834,-0.00579834,0.0008544922
-0.0062646866,-0.0030017197,0.026947737,-0.000579834,-0.0047302246,0.0019226074
-0.010956764,0.003022343,0.0024683475,-0.000579834,-0.0068511963,0.0008544922
-0.0026330948,0.005630046,-0.026225567,-0.000579834,-0.0079193115,0.0029754639
0.00089359283,0.02219633,-0.019421458,0.00048828125,-0.0047302246,0.0019226074
-0.009759903,0.0183926,0.015402198,-0.000579834,-0.0036621094,0.0008544922
0.0021219254,0.012479261,0.03081417,0.00048828125,-0.0036621094,0.0029754639
0.004371643,-0.00038851798,0.0061481,0.00048828125,-0.00579834,0.0029754639
-0.009878159,-0.007262267,0.002989173,0.0015563965,-0.0047302246,0.0019226074
0.013731003,0.009532221,0.021388054,-0.000579834,-0.0079193115,0.0019226074
0.002811432,-0.018695429,0.031224608,0.00048828125,-0.0079193115,0.0019226074
-0.01146698,-0.020567633,0.015016198,0.0015563965,-0.0079193115,0.0019226074
0.008615494,-0.01072333,0.012237072,0.00048828125,-0.010055542,0.0008544922
0.0048093796,0.007300891,0.009598613,0.00048828125,-0.011123657,0.0019226074
-0.009554863,0.010890506,0.0012421608,0.00048828125,-0.012176514,0.0019226074
0.014010429,-0.016069055,0.014091492,0.00048828125,-0.011123657,0.0029754639
0.006546974,-0.016788058,-0.0012998581,-0.000579834,-0.013244629,0.0019226074
-0.0019483566,-0.011598937,-0.0024254322,-0.000579834,-0.012176514,0.0019226074
0.0050401688,0.0027925745,-0.039167166,0.00048828125,-0.008987427,0.0008544922
0.021306038,0.013234191,-0.013974309,-0.000579834,-0.010055542,-0.0012817383
0.02319622,-0.008095488,0.0048137903,-0.000579834,-0.008987427,0.0008544922
0.021515846,0.021557234,0.005734086,0.00048828125,-0.010055542,0.0008544922
0.011585236,-0.011581548,0.024510384,0.00048828125,-0.012176514,0.0019226074
-0.011125565,-0.031101167,0.0089457035,-0.000579834,-0.013244629,0.0029754639
-0.018220901,-0.03037177,-0.0012425184,-0.0016479492,-0.01751709,0.0019226074
0.010135651,-0.009546287,-0.005465865,-0.000579834,-0.016448975,0.0029754639
0.014490128,-0.006833583,0.013812184,-0.000579834,-0.015380859,0.0019226074
0.014058113,0.013175815,-0.0037320852,-0.000579834,-0.015380859,-0.0012817383
-0.011054039,0.01399298,0.0034387112,0.00048828125,-0.012176514,-0.0012817383
0.0019540787,0.015862457,-0.041532397,0.0015563965,-0.010055542,-0.0023498535
-0.0052309036,0.018884964,-0.021329999,0.00048828125,-0.0068511963,-0.0023498535
0.015955925,-0.008842573,0.030332208,0.00048828125,-0.0068511963,-0.00340271
0.032066345,-0.0044087246,0.009536266,-0.0016479492,-0.008987427,-0.004470825
0.04554844,-0.009814382,0.0007401705,0.00048828125,-0.0079193115,-0.007675171
0.025845528,-0.0125770345,-0.026631832,0.0015563965,-0.008987427,-0.0055389404
-0.019424438,0.026319697,-0.04766655,0.002609253,-0.008987427,-0.0012817383
-0.008615494,0.021329269,-0.010658503,0.002609253,-0.008987427,0.0019226074
0.0031585693,0.003577195,0.022400975,0.002609253,-0.011123657,0.0029754639
0.031212807,0.021468185,0.007935166,0.00048828125,-0.012176514,0.0029754639
0.024689674,0.000121958554,0.00056409836,-0.000579834,-0.010055542,0.0019226074
0.011260986,-0.023105755,0.027031064,-0.0016479492,-0.00579834,0.0029754639
-0.006617546,-0.032025367,0.039789677,-0.0027160645,-0.0025939941,0.0008544922
0.0028562546,-0.01757072,0.03135979,-0.0016479492,-0.0047302246,-0.0023498535
-0.011386871,-0.01774203,0.043085575,0.0015563965,-0.0047302246,-0.004470825
-0.008928299,0.007893853,0.0018471479,0.00048828125,-0.0068511963,-0.0055389404
-0.02064228,0.029656254,-0.012703061,0.0015563965,-0.0079193115,-0.004470825
-0.042754173,0.05243832,-0.0070995092,0.002609253,-0.0068511963,-0.0023498535
-0.037425995,0.02691818,-0.00973475,0.0015563965,-0.0079193115,0.0008544922
-0.020460129,0.019587956,-0.015517354,0.00048828125,-0.011123657,0.0019226074
0.012674332,0.025315307,-0.017380118,0.0015563965,-0.014312744,0.0019226074
0.014635086,0.008683212,-0.008493543,0.002609253,-0.015380859,0.0029754639
0.013047218,-0.011266142,-0.0011501312,-0.0016479492,-0.013244629,0.0019226074
0.035081863,-0.0015637651,-0.013081193,-0.000579834,-0.010055542,0.0008544922
0.008528709,0.014829427,-0.035826564,-0.0016479492,-0.00579834,-0.0012817383
-0.0010814667,-0.022016421,-0.020729423,-0.0016479492,-0.0036621094,-0.0012817383
-0.008120537,-0.006227128,-0.008571386,-0.0027160645,-0.00047302246,0.0008544922
0.034394264,0.009205222,0.025650144,-0.003768921,0.0005950928,-0.00021362305
0.0079545975,-0.0076244473,0.017900348,-0.0027160645,0.0027313232,-0.0023498535
0.014958382,-0.013700306,-0.0077131987,-0.0027160645,0.00592041,-0.00340271
-0.0028705597,0.007292412,0.0023150444,-0.000579834,0.0069885254,-0.004470825
-0.015676498,0.006826088,-0.004408002,0.00048828125,0.008056641,-0.00340271
-0.010622025,-0.011266947,-0.028571486,-0.0016479492,0.0069885254,-0.00340271
-0.0362463,0.009999394,-0.010066032,-0.0016479492,0.008056641,-0.0012817383
-0.010819435,0.015793443,0.008026123,0.00048828125,0.009124756,0.0008544922
0.010661125,-0.017234057,-0.0129112005,0.00048828125,0.008056641,0.0019226074
-0.004760742,-0.040290378,0.012717366,-0.000579834,0.0048675537,0.0019226074
0.0047721863,-0.015985027,0.028603554,-0.000579834,0.0037994385,0.0008544922
0.016490936,-0.029986374,0.043265462,0.00048828125,0.001663208,-0.0012817383
0.037405968,-0.02286923,0.027180433,0.00048828125,0.0005950928,-0.004470825
0.013269424,-0.010096751,0.025269747,0.00048828125,0.0027313232,-0.0055389404
0.004839897,-0.00931567,0.01398313,0.00048828125,0.0027313232,-0.0055389404
-0.011701584,0.004416257,-0.0006414652,0.00048828125,0.0027313232,-0.0055389404
-0.02205658,0.012143254,-0.011600852,-0.000579834,0.0037994385,-0.004470825
0.00074100494,0.02358377,0.017531872,-0.000579834,0.0048675537,-0.0012817383
0.0042619705,-0.0027471855,0.027772546,0.0015563965,0.0005950928,-0.00021362305
0.0006723404,0.010207407,-0.0010038614,0.0015563965,0.0005950928,-0.00021362305
0.0030107498,0.005300708,-0.009178519,0.0015563965,-0.00047302246,-0.00021362305
0.032364845,0.0039064065,0.01585424,-0.000579834,-0.0015258789,-0.0012817383
0.014157295,0.015379861,-0.012616634,0.00048828125,-0.00047302246,-0.0023498535
0.008057594,-0.0017230734,-0.009046435,0.0015563965,0.001663208,-0.00340271
0.006784439,0.0039494634,-0.027999282,0.0015563965,0.0027313232,-0.0023498535
0.009111404,0.013157859,-0.034110665,0.00048828125,0.0069885254,-0.0012817383
0.0067253113,-0.0014328137,-0.02867341,0.0015563965,0.010192871,-0.0023498535
-0.014413834,0.008957237,-0.04141283,-0.000579834,0.014450073,-0.0023498535
0.016635895,0.011043049,-0.03412175,-0.000579834,0.016586304,-0.0012817383
0.026008606,0.009659477,-0.007171631,-0.000579834,0.018707275,-0.00021362305
-5.531311e-05,-0.017596819,-0.005693555,0.00048828125,0.021911621,-0.00021362305
0.0025815964,0.013384722,-0.017308831,0.00048828125,0.022964478,0.0008544922
-0.010103226,0.02159705,-0.0065631866,-0.000579834,0.025100708,0.0019226074
-0.010812759,0.014223091,-0.0018880367,0.002609253,0.025100708,0.0008544922
-0.0033092499,0.025804475,0.00782907,0.0036773682,0.020843506,0.0008544922
-0.006509781,0.037323356,0.030243754,0.00048828125,0.021911621,0.0019226074
-0.010855675,0.016779155,0.025314689,0.00048828125,0.020843506,0.0008544922
-0.0128240585,0.00972262,0.010292172,0.00048828125,0.016586304,0.0029754639
-0.00064849854,0.01380223,0.034579396,0.00048828125,0.014450073,0.007247925
0.0065555573,0.023390323,0.03053081,0.00048828125,0.011245728,0.004043579
0.0042057037,0.0080126,0.016165733,-0.0016479492,0.009124756,0.0029754639
0.004225731,-0.01042217,0.022268653,-0.0016479492,0.0069885254,0.0051116943
0.02780056,0.0008475557,0.0069607496,0.00048828125,0.008056641,0.0051116943
-0.0007991791,-0.0058371425,0.022532105,0.00048828125,0.008056641,0.004043579
-0.0054092407,0.0016297773,0.013225913,-0.000579834,0.0069885254,0.0029754639
-0.011126518,-0.026347347,0.011124611,-0.000579834,0.0069885254,0.0029754639
-0.0038108826,-0.011473216,0.012812853,-0.0016479492,0.0048675537,0.0029754639
0.0033817291,-0.022807106,0.008591175,-0.003768921,0.0048675537,0.0019226074
-0.004878044,-0.015362315,0.0022820234,-0.0027160645,0.0027313232,-0.00021362305
0.010528564,-0.010369122,0.029163957,-0.003768921,0.001663208,-0.00021362305
0.012716293,-0.013709724,-0.01493752,-0.0027160645,0.0005950928,-0.00021362305
-0.003967285,-0.027842164,-0.016024113,-0.000579834,0.001663208,-0.0023498535
-0.010948181,-0.0015874505,0.0005533695,-0.0016479492,0.001663208,-0.0012817383
-0.008378983,-0.013721347,-0.010317564,-0.003768921,0.0027313232,-0.004470825
0.01179409,-0.022128172,-0.04327345,-0.003768921,0.001663208,-0.004470825
0.013997078,-0.039856166,-0.014675498,-0.000579834,0.0037994385,-0.004470825
0.059762,-0.024338543,-0.030431509,0.00048828125,0.0069885254,-0.004470825
0.049479485,-0.016372733,-0.03104508,0.0015563965,0.011245728,-0.0066070557
0.012340546,-0.0073808804,-0.043732405,0.0036773682,0.014450073,-0.0066070557
-0.025349617,0.015887238,-0.06339276,0.0047454834,0.0155181885,-0.00340271
-0.017641068,0.027001172,-0.066450596,0.0036773682,0.01763916,-0.00340271
-0.013598442,0.033564344,-0.03520167,0.002609253,0.016586304,-0.00021362305
-0.00020217896,-1.3843179e-05,0.001288414,0.002609253,0.01763916,-0.00021362305
-0.0023069382,-0.0070003644,0.07111466,0.0015563965,0.01977539,0.0008544922
0.003835678,-0.022109322,0.084647894,0.00048828125,0.01763916,0.0008544922
-0.009022713,-0.018255532,0.07848799,0.0015563965,0.012313843,-0.00021362305
-0.006375313,-0.034453616,0.07017827,0.00048828125,0.011245728,-0.00021362305
-0.02382946,0.01039771,0.038767457,0.00048828125,0.008056641,-0.004470825
-0.028100014,0.017917842,0.024794698,-0.000579834,0.0037994385,-0.0055389404
-0.01702118,-0.005202271,0.015978575,0.00048828125,0.001663208,-0.004470825
-0.014363289,0.008687295,-0.0068246126,-0.000579834,0.001663208,-0.00340271
-0.021184921,0.016539887,-0.032653093,0.00048828125,0.0005950928,-0.0023498535
-0.00784874,0.018592559,-0.030039549,0.00048828125,0.0027313232,-0.00021362305
-0.00412941,0.011201657,0.0042334795,-0.000579834,0.0037994385,-0.00021362305
-0.0063676834,0.024029158,-0.036248088,0.0015563965,0.0037994385,0.0008544922
0.004406929,0.04136756,-0.029164553,0.00048828125,0.00592041,0.0008544922
-0.0037899017,0.029978253,-0.013110757,-0.0016479492,0.009124756,-0.0012817383
-0.016587257,0.025845889,-0.0041639805,-0.0016479492,0.0069885254,-0.0012817383
-0.026842117,0.029047113,0.013082266,-0.0016479492,0.0048675537,0.0008544922
-0.028716087,0.016784128,0.03966236,-0.0016479492,0.0027313232,-0.00021362305
-0.0035171509,-0.0034041852,0.03306067,-0.000579834,0.0005950928,0.0008544922
0.0012483597,-0.0019512884,0.036084414,-0.0027160645,-0.00047302246,0.0019226074
0.00592041,-0.038317543,0.049768925,-0.000579834,-0.0015258789,0.0008544922
0.014026642,-0.011675216,0.013877988,-0.0016479492,-0.0025939941,0.0008544922
0.0008382797,-0.004321117,-0.02279675,-0.000579834,-0.00047302246,0.0008544922
-0.01091671,-0.0028671362,-0.01905477,-0.0016479492,0.001663208,0.0019226074
-0.0059890747,0.0010523126,-0.0367589,-0.0027160645,0.0037994385,0.0029754639
-0.011722565,-0.0071117207,-0.031826973,-0.0016479492,0.0037994385,0.0008544922
0.0014715195,0.0027466416,-0.017539382,-0.0016479492,0.0037994385,0.0029754639
0.005065918,0.006635383,-0.017833948,-0.000579834,0.00592041,0.004043579
0.009742737,-0.016607493,0.017284751,-0.000579834,0.0048675537,0.004043579
0.015526772,-0.018487714,0.027212143,-0.000579834,0.0037994385,0.0019226074
0.007036209,-0.012296706,-0.005186081,-0.000579834,0.001663208,-0.00021362305
0.0010309219,0.01013156,0.004369855,0.00048828125,-0.00047302246,-0.0012817383
0.0010061264,-0.00087051094,-0.012146115,0.00048828125,-0.00047302246,-0.0023498535
-0.020191193,0.012947999,-0.021410227,-0.000579834,0.0005950928,-0.00340271
-0.016308784,0.0018989965,-0.010625958,0.00048828125,0.001663208,-0.0023498535
-0.014830589,-0.013570972,0.002334237,0.00048828125,0.001663208,-0.0012817383
-0.014547348,0.012738034,0.020853877,0.00048828125,0.0027313232,0.0019226074
0.01158905,-0.004859127,0.0111444,0.0015563965,-0.00047302246,0.0029754639
0.017219543,-0.031478673,0.020836234,0.0015563965,-0.0047302246,0.004043579
0.028680801,-0.01762379,0.008981824,0.0015563965,-0.0025939941,0.004043579
0.006996155,-0.008998781,-0.031153083,0.00048828125,-0.00047302246,0.0008544922
0.00571537,0.01928445,0.0010867119,-0.000579834,0.0005950928,-0.0012817383
0.0009422302,0.003551893,-0.02155888,-0.0016479492,0.0027313232,-0.0012817383
0.017463684,0.002108045,-0.0074567795,-0.0027160645,0.0037994385,-0.0023498535
-0.01341629,0.0031384528,-0.009852886,-0.000579834,0.001663208,-0.0012817383
-0.016699791,-0.0029307902,0.006529808,-0.000579834,0.0027313232,-0.0012817383
-0.016414642,-0.0006460324,-0.013653755,-0.000579834,0.0005950928,-0.0012817383
-0.017317772,-0.01241266,-0.00866735,-0.000579834,-0.00047302246,-0.00021362305
0.008875847,-0.0087071955,0.019670963,0.00048828125,0.0005950928,-0.00021362305
-0.00067329407,-0.0072710514,0.009756327,-0.0016479492,0.001663208,0.0008544922
0.006398201,-0.0036512911,-0.02332437,0.00048828125,-0.00047302246,-0.00021362305
0.0051288605,-0.00831572,0.00408864,-0.000579834,0.0005950928,-0.00021362305
0.0097465515,-0.007111937,-0.0101726055,-0.000579834,0.0005950928,-0.0012817383
-0.0033569336,0.0047427192,-0.0135884285,0.00048828125,0.0005950928,-0.00021362305
0.0002603531,0.0034794435,0.00059211254,-0.000579834,0.001663208,-0.00021362305
-0.0020656586,-0.0061215237,0.025038242,-0.000579834,0.0027313232,-0.0012817383
-0.0114479065,-0.0096382275,-0.00016379356,-0.0027160645,0.0005950928,-0.0012817383
-0.02893734,-0.0071221665,0.004703164,-0.0016479492,-0.0015258789,-0.00021362305
-0.007232666,0.0046262965,0.01035583,0.00048828125,0.001663208,-0.0012817383
0.012882233,-0.010888718,-0.0062600374,0.00048828125,-0.00047302246,-0.0012817383
0.020898819,-0.011891462,-0.017871737,-0.000579834,-0.00047302246,-0.00021362305
0.00880909,0.012047447,-0.025991559,-0.000579834,0.001663208,0.0019226074
-0.008989334,0.0073067546,-0.019721866,0.0015563965,0.0005950928,0.0019226074
-0.021767616,-0.0128719285,0.008694291,0.0015563965,0.001663208,-0.00021362305
-0.0060653687,-0.0021186993,-0.009384394,0.002609253,0.0027313232,-0.00021362305
-0.020061493,0.0050489306,-0.0035127401,0.0015563965,0.001663208,0.0008544922
-0.019733429,-0.006853193,0.009540081,0.002609253,-0.00047302246,-0.00021362305
-0.0076875687,-0.019715302,0.0062191486,0.00048828125,-0.0036621094,-0.00021362305
0.0006322861,-0.01576855,0.013531208,-0.000579834,-0.0036621094,0.0008544922
0.015893936,-0.016718559,0.01122272,0.00048828125,-0.0025939941,-0.00021362305
