xa,ya,za,xg,yg,zg
0.010056019,0.000109255314,0.012176514,0.001544632,-0.0083889505,-0.0015046848
-5.38826e-05,0.004609525,0.010249138,0.001544632,-0.009454214,-0.0004394208
0.01821518,0.018538535,-0.0056967735,0.0004793685,-0.007323687,-0.0004394208
0.01275301,0.0063889623,-0.007399082,-0.00058589503,-0.007323687,-0.0004394208
0.01444912,0.020417511,-0.011419296,-0.00058589503,-0.007323687,0.00062584225
0.0043473244,0.0013164878,-0.024794579,0.0004793685,-0.006258423,0.00062584225
-0.003165722,0.015446961,-0.009771347,-0.00058589503,-0.007323687,-0.0015046848
0.01292038,0.008042693,0.0074477196,0.0004793685,-0.007323687,-0.0015046848
0.040516376,0.0054086447,0.010237217,0.001544632,-0.007323687,-0.0015046848
0.0629406,-0.03493488,-0.060050488,0.0004793685,-0.006258423,-0.0015046848
0.04736805,-0.0015195608,-0.04679537,-0.00058589503,-0.006258423,-0.0004394208
0.015573978,0.007929683,-0.04788494,-0.00058589503,-0.004127896,-0.0015046848
-0.013214111,0.0077173114,-0.0043649673,0.0004793685,-0.004127896,-0.0015046848
-0.034456253,0.00037747622,0.026643276,0.001544632,-0.00093210547,-0.0015046848
-0.01981783,0.011939943,0.047457695,0.0026098955,-0.0019973689,-0.0004394208
-0.010189533,-0.028495014,0.044442654,0.0026098955,-0.004127896,-0.0015046848
-0.017348766,-0.03300464,0.02515316,-0.00058589503,-0.007323687,-0.0025699483
-0.02459097,-0.0396834,0.015879631,-0.00058589503,-0.0083889505,-0.0025699483
-0.0011534691,-0.02976191,-0.0049357414,-0.0016511586,-0.0083889505,-0.0004394208
-0.001645565,-0.0056443214,-0.030106068,-0.00058589503,-0.009454214,-0.0004394208
0.002547741,0.020362437,-0.02184534,-0.00058589503,-0.010519478,-0.0015046848
0.013635159,0.022298396,-0.039512634,-0.00058589503,-0.010519478,0.00062584225
0.033976555,0.033788025,-0.028618336,-0.0016511586,-0.007323687,-0.0015046848
0.011730671,0.0143636465,-0.027532578,-0.0016511586,-0.0083889505,-0.0025699483
0.0039401054,0.0046040416,-0.016992569,0.0004793685,-0.007323687,-0.0015046848
0.015197277,-0.012106121,0.00033855438,0.0026098955,-0.007323687,-0.0025699483
0.01683569,-0.0051935315,-0.006190777,0.003675159,-0.0051931594,-0.0036352118
0.01621151,-0.012675166,-0.029273987,0.0026098955,-0.007323687,-0.0015046848
-0.026913166,-0.012737215,0.011799812,-0.00058589503,-0.009454214,-0.0004394208
-0.041171074,-0.010167837,-0.004155159,-0.002716422,-0.01158474,-0.0004394208
-0.008209705,0.001909554,0.006249428,-0.00058589503,-0.012650005,0.00062584225
0.014724255,0.020805597,0.0047678947,-0.00058589503,-0.013715268,0.00062584225
0.013656139,0.013475716,0.02459383,-0.00058589503,-0.013715268,-0.0015046848
0.036144257,0.0037483573,-0.00066661835,0.0004793685,-0.012650005,-0.0004394208
0.034775257,0.008334339,-0.006752491,0.0026098955,-0.010519478,-0.0015046848
0.033548832,0.0032110214,-0.019985676,0.0004793685,-0.0051931594,-0.0015046848
0.025596619,0.0077239275,-0.014545441,-0.0016511586,-0.0019973689,0.00062584225
0.0014996529,-0.015812635,-0.018846989,-0.002716422,0.0011984216,0.00062584225
0.001552105,-0.024759293,-0.023313522,-0.002716422,-0.0019973689,-0.0004394208
-0.0056653023,-0.045416594,-0.008615494,-0.002716422,-0.004127896,-0.0015046848
0.01772356,-0.016345203,-0.003419876,-0.002716422,-0.0030626324,0.00062584225
0.02431488,-0.006438434,0.027517319,-0.002716422,-0.0019973689,0.00062584225
0.021438599,0.0080141425,0.006035328,-0.00058589503,-0.00093210547,-0.0004394208
0.030444145,0.010237694,-0.038744926,0.0004793685,0.00013315806,0.0016911058
0.0323143,0.012524247,-0.019268513,0.0004793685,0.0011984216,0.0016911058
0.029506207,0.017127931,-0.016688347,-0.00058589503,0.0043942123,0.00062584225
0.010439873,-0.006629586,-0.028521538,-0.00058589503,0.0043942123,0.00062584225
-0.0012421608,-0.015857995,-0.02366829,-0.00058589503,0.0033289483,-0.0004394208
0.0013303757,-0.017947733,-0.02117014,-0.00058589503,0.0022636852,-0.0004394208
0.006152153,-0.024713755,-0.025698185,0.0004793685,0.0033289483,-0.0025699483
0.022708416,0.006105721,-0.020804882,0.001544632,0.0043942123,-0.0025699483
0.0037288666,-0.0037092566,-0.018453598,0.0026098955,0.0043942123,-0.0004394208
0.0039277077,-0.020327449,0.023893833,0.001544632,0.005459476,0.00062584225
-0.0028514862,-0.0082582235,-0.0028719902,0.0004793685,0.005459476,-0.0004394208
-0.011901379,0.0012389421,-0.010314941,-0.0016511586,0.0065247393,-0.0004394208
0.00046491623,-0.017560482,0.0129237175,-0.0016511586,0.0043942123,0.00062584225
-0.008695602,-0.0053423643,-0.013527393,0.0004793685,0.007590003,0.0016911058
-0.008079052,0.008981347,-0.004467964,0.001544632,0.007590003,0.00062584225
-0.0051259995,0.0040756464,0.0020756721,0.001544632,0.005459476,0.0016911058
-0.007071495,-0.024223864,0.02283001,0.0004793685,0.0011984216,-0.0004394208
-0.004529476,-0.028593957,-0.0059127808,0.0004793685,0.0033289483,-0.0004394208
0.016943455,-0.037602305,-0.0060744286,0.0004793685,0.0043942123,-0.0015046848
0.026348114,-0.013572276,0.01957798,-0.00058589503,0.0033289483,-0.0015046848
0.019031048,-0.008715451,-0.0045552254,0.0004793685,0.0043942123,-0.0015046848
-0.0045900345,0.0007072091,0.016378403,0.001544632,0.0065247393,-0.0015046848
0.0052905083,0.016974688,-0.0126776695,-0.00058589503,0.005459476,0.0016911058
0.02439022,0.0050795674,-0.008170605,0.0004793685,0.0043942123,0.00062584225
0.040742874,0.0073696375,0.0010457039,0.0004793685,0.0065247393,0.0016911058
0.075782776,0.014409304,-0.02300644,0.001544632,0.008655266,0.0016911058
0.049144268,0.021272838,-0.07747984,0.0026098955,0.0118510565,0.00062584225
0.034913063,0.0019646287,-0.09361172,0.003675159,0.015046847,0.00062584225
0.0258708,-0.0029622316,-0.050905704,0.0047404226,0.01611211,0.0016911058
-0.0018410683,-0.003068626,-0.020715237,0.0047404226,0.0193079,0.0016911058
-0.047742844,-0.03143996,0.022859573,0.0058056857,0.018242635,0.00062584225
-0.057619095,-0.03828484,0.07284927,0.0058056857,0.0139815835,-0.0015046848
-0.062894344,-0.05224645,0.06108904,0.0026098955,0.007590003,-0.0025699483
-0.03549719,-0.04701984,0.05946541,-0.00058589503,0.0043942123,-0.0015046848
-0.020519257,-0.013338864,0.03694105,-0.0016511586,0.0033289483,-0.0015046848
-0.031766415,-0.006065786,0.0031051636,-0.0016511586,0.0011984216,-0.0004394208
0.018297672,-0.015320957,0.007686615,-0.00058589503,0.0022636852,0.00062584225
0.055815697,0.008569002,-0.020868301,-0.00058589503,0.0043942123,0.00062584225
0.045734882,0.029709756,-0.0420537,0.0026098955,0.0118510565,0.0016911058
0.024236202,0.0338161,-0.046669006,0.0026098955,0.007590003,0.00062584225
0.017493725,0.01673603,-0.042111397,0.0026098955,0.0118510565,-0.0004394208
-0.0056409836,0.03275442,-0.03292036,0.003675159,0.0118510565,-0.0015046848
-0.011910915,0.020092845,-0.042736053,0.0026098955,0.010785793,-0.0015046848
-0.0181036,0.005335927,-0.009943962,0.003675159,0.009720529,-0.0004394208
-0.017218113,0.0049910545,-0.019978523,0.003675159,0.007590003,0.00062584225
-0.03766775,-0.0046883225,0.010362625,0.001544632,0.005459476,0.00062584225
-0.020234108,-0.021141887,0.028625488,0.001544632,0.005459476,0.0016911058
-0.0007081032,-0.020752907,0.025360584,0.001544632,0.0043942123,0.00062584225
0.0042853355,-0.011030078,0.024587154,0.003675159,0.0022636852,-0.0004394208
0.004354477,0.0053727627,0.0098285675,0.0026098955,0.0022636852,-0.0015046848
0.011473179,-0.01147908,0.014180183,0.0026098955,0.0022636852,-0.0015046848
-0.00037145615,0.007283151,-0.0003848076,0.001544632,0.0043942123,-0.0015046848
0.006954193,0.011663854,-0.0007286072,0.001544632,0.0043942123,-0.0015046848
0.0047359467,0.025393724,0.010711193,0.001544632,0.0065247393,-0.0004394208
-0.013795853,0.008354425,0.017085075,0.001544632,0.007590003,-0.0004394208
-0.008398533,-0.020178854,-0.0167737,-0.00058589503,0.005459476,-0.0004394208
-0.00086545944,-0.010418594,-0.00042009354,0.0004793685,0.0033289483,-0.0015046848
-0.00066185,0.0037436485,-0.00067281723,0.0004793685,0.0022636852,-0.0025699483
0.01124239,0.003454566,-0.024395466,-0.00058589503,0.0022636852,-0.0015046848
0.032379627,0.005672455,-0.033579826,-0.0016511586,0.005459476,0.00062584225
0.006263733,0.024570405,-0.031071186,-0.00058589503,0.0043942123,0.00062584225
0.0087862015,0.047799945,-0.00026369095,-0.00058589503,0.0043942123,0.00062584225
0.0065550804,0.030597866,0.015896797,-0.0016511586,0.0033289483,0.0016911058
-0.0027604103,-0.0120821595,0.008323193,-0.0016511586,0.0022636852,-0.0004394208
0.013908386,-0.018881202,-0.003754139,-0.00058589503,0.0011984216,-0.0004394208
0.020811558,-0.009142578,-0.0014228821,-0.0016511586,0.00013315806,-0.0004394208
0.020468712,-0.03483504,-0.0061073303,-0.002716422,0.0011984216,-0.0004394208
-0.010424614,-0.02234608,-0.0013637543,-0.002716422,0.0033289483,0.00062584225
0.004088402,-0.0076279044,-0.013352394,-0.00058589503,0.0022636852,0.00062584225
-0.0029039383,-0.0074172616,-0.008588314,-0.00058589503,0.0011984216,-0.0004394208
-0.005142212,0.011552513,0.0032458305,-0.00058589503,0.0022636852,0.00062584225
-0.0025587082,0.004376769,-0.0016884804,-0.0016511586,0.0011984216,0.00062584225
-8.249283e-05,-0.009681463,-0.004094124,0.001544632,0.0011984216,-0.0015046848
0.009400845,-0.012084842,0.019424915,0.001544632,0.0022636852,-0.0004394208
0.02115488,-0.0025885105,7.009506e-05,0.001544632,0.0022636852,-0.0004394208
0.01151371,-0.021516979,-0.01189518,0.0004793685,0.0033289483,-0.0015046848
0.035057068,-0.018939734,0.0045461655,0.0004793685,0.0033289483,-0.0004394208
0.013470173,-0.004553497,0.004210472,0.0004793685,0.0033289483,0.00062584225
-0.019525528,-0.016236365,-0.010253429,0.0004793685,0.0022636852,0.0016911058
-0.026106834,0.005340636,0.006219387,0.001544632,0.00013315806,0.0038216328
-0.0067873,0.01016289,0.017870426,0.001544632,0.0011984216,0.0016911058
0.0122561455,0.002963245,-0.022576809,0.001544632,0.0022636852,0.0016911058
0.031047344,-0.008827567,-0.0011878014,0.0004793685,-0.00093210547,-0.0004394208
-0.0025081635,-0.0110987425,-0.003455639,-0.0016511586,0.00013315806,-0.0004394208
-0.000106334686,-0.0037809014,-0.012816906,-0.00058589503,0.0022636852,-0.0004394208
0.01651764,-0.008427322,-0.050460815,-0.00058589503,0.0033289483,-0.0015046848
0.004652977,0.022255242,0.00430727,-0.0016511586,0.0011984216,-0.0025699483
-0.021283627,0.01000905,0.027712822,0.0004793685,0.00013315806,-0.0015046848
0.01204443,0.0049864054,0.01074791,0.0004793685,-0.00093210547,0.00062584225
0.030637264,0.00021129847,0.03183651,-0.00058589503,0.0011984216,-0.0004394208
0.07495117,-0.011568248,-0.027670383,-0.0016511586,0.005459476,0.00062584225
0.06461477,-0.0041606426,-0.09828186,0.0004793685,0.009720529,0.0027563693
0.017038822,0.007869244,-0.07619524,0.0026098955,0.009720529,0.0027563693
-0.008544445,-0.0016302466,-0.05684948,0.0026098955,0.009720529,0.0016911058
-0.045488834,0.00308007,0.011640549,0.003675159,0.010785793,0.00062584225
-0.05113983,0.0028542876,0.050631523,0.003675159,0.009720529,0.0016911058
-0.026128769,-0.027908206,0.07021093,0.001544632,0.008655266,-0.0015046848
-0.01104784,-0.008807838,0.05894041,-0.00058589503,0.0043942123,-0.0025699483
-0.024751663,-0.0017562509,0.0646925,-0.0016511586,0.0011984216,-0.0025699483
-0.0007324219,-0.0041797757,0.03055811,-0.0016511586,-0.00093210547,-0.0015046848
-0.00078964233,0.01471889,0.011290073,-0.00058589503,-0.00093210547,-0.0004394208
0.010941029,-0.013791323,-0.033577442,0.0004793685,0.0011984216,-0.0004394208
0.015539169,0.00050902367,-0.04724741,0.0004793685,0.0022636852,0.00062584225
0.0012888908,-0.006547153,-0.041925907,0.0004793685,0.0022636852,0.0016911058
0.013196468,-0.0016261339,-0.0319829,0.0004793685,0.0022636852,0.00062584225
0.0036969185,-0.0015800595,-0.031627655,0.0004793685,0.0043942123,0.00062584225
-0.0008201599,-0.00860244,-0.03848934,0.0004793685,0.0043942123,0.00062584225
0.027731419,-0.010795534,-0.00521183,0.0004793685,0.0033289483,0.00062584225
0.0062766075,-0.0035299659,-0.026584148,0.001544632,0.0043942123,-0.0004394208
-0.0100393295,-0.008316755,-0.012378216,0.001544632,0.005459476,-0.0015046848
0.0022234917,-0.010742784,-0.022026062,0.001544632,0.0043942123,-0.0015046848
-0.016404629,-0.010772884,-0.0008087158,0.001544632,0.0033289483,0.00062584225
-0.004146099,0.005849898,0.008358479,0.001544632,0.0011984216,0.00062584225
-0.006354809,0.0033513904,0.01753664,0.0004793685,0.0011984216,0.00062584225
-0.010882378,0.015092254,0.017148018,-0.00058589503,0.00013315806,0.00062584225
0.024644852,0.014919877,-0.042031765,0.0004793685,-0.00093210547,0.00062584225
0.035960674,0.0005568862,-0.010642052,-0.00058589503,-0.00093210547,0.00062584225
0.01882124,-0.008791029,-0.019810677,0.0004793685,0.0011984216,0.00062584225
0.0021004677,-0.018046677,0.018107414,0.0004793685,0.0011984216,0.0016911058
0.01628542,-0.008222938,0.008286953,0.0004793685,0.0011984216,0.00062584225
-0.007463455,-0.008066893,0.043385983,-0.00058589503,0.00013315806,-0.0004394208
-0.026179314,0.0038471222,0.021457672,0.0004793685,0.00013315806,-0.0004394208
-0.0021824837,0.008431196,-0.00011396408,0.0004793685,-0.00093210547,-0.0025699483
0.0024871826,-0.001357913,-0.004755974,0.0004793685,0.00013315806,-0.0015046848
0.030707836,0.010305524,-0.016468525,-0.00058589503,0.0011984216,-0.0015046848
0.0090556145,0.04067588,-0.0068588257,-0.00058589503,0.0011984216,-0.0004394208
0.015966892,0.011731446,-0.013362408,-0.00089215836,-0.0002862894,0.0018209347
0.004262924,0.011733115,-0.030386925,0.00017310516,0.00077897415,0.0007556712
0.013401985,-0.01668024,-0.013205051,0.0012383687,0.00077897415,0.0007556712
0.0061659813,-0.023485899,-0.015410423,0.00017310516,-0.0002862894,0.0007556712
0.0013403893,-0.018336236,-0.02455473,-0.001957422,0.00077897415,0.0007556712
0.036705017,-0.0013651848,-0.033611298,-0.00089215836,0.00077897415,-0.00030959188
0.024359703,-0.006023288,-0.021326542,0.00017310516,0.00077897415,0.0007556712
0.00045204163,-0.0011641979,-0.011610031,0.00017310516,0.00077897415,-0.00030959188
0.012267113,-0.003534615,0.023855686,0.00017310516,-0.0002862894,0.0018209347
0.00263834,0.003720343,0.016412258,-0.00089215836,-0.0002862894,0.0028861982
0.0026006699,-0.0007920861,0.0020332336,-0.00089215836,0.002909501,0.0018209347
0.0074591637,-0.012362778,-0.033549786,-0.00089215836,0.00077897415,0.0007556712
0.0026779175,0.011510909,0.0022902489,-0.00089215836,-0.0002862894,0.0007556712
-0.025644302,-0.0003466606,0.018770695,0.00017310516,0.00077897415,0.0007556712
0.005458832,0.01383996,0.018396378,0.00017310516,0.00077897415,0.0018209347
0.0007185936,0.009027541,0.013317108,0.0012383687,0.00077897415,-0.00030959188
-0.0039567947,0.004061818,0.013020992,0.0012383687,0.00077897415,-0.00030959188
-0.0038456917,0.0038952827,-0.008465767,0.0012383687,-0.0013515529,0.0018209347
0.024416924,0.0038951635,-0.017653465,0.00017310516,-0.0013515529,-0.00030959188
0.0074415207,-0.015046656,-0.00783968,-0.00089215836,-0.0013515529,-0.00030959188
0.035500526,-0.005343437,-0.009953499,0.00017310516,-0.0024168165,0.0007556712
0.008856773,-0.0028512478,0.004529953,-0.00089215836,-0.0002862894,-0.00030959188
-0.003089428,-0.00041627884,-0.009647846,-0.00089215836,0.00077897415,-0.00030959188
0.0040740967,0.0043320656,-0.0024728775,-0.00089215836,0.00077897415,0.0007556712
0.015837193,0.004371941,0.004582405,0.00017310516,0.00077897415,0.0018209347
-0.003209114,-0.0026384592,0.016222954,0.00017310516,-0.0002862894,0.0028861982
0.010984421,-0.01416111,-0.0005159378,-0.001957422,-0.0024168165,0.0018209347
0.005958557,-0.0042444468,-0.0026607513,-0.0030226854,-0.00348208,-0.00030959188
0.005645752,-0.008725345,0.021231651,-0.0030226854,-0.0024168165,-0.00030959188
0.017181396,-0.024909556,0.032866478,-0.0030226854,-0.0013515529,0.0018209347
0.019183636,-0.019460201,-0.005241394,-0.0030226854,-0.0013515529,0.0007556712
-5.6743622e-05,0.0070165396,-0.009736061,-0.001957422,-0.0013515529,-0.00030959188
-0.011917591,0.0329054,0.014101982,-0.001957422,-0.0024168165,0.0007556712
0.0069847107,0.023111343,0.009357929,-0.001957422,-0.00348208,0.0007556712
0.04906416,0.029969752,-0.016425133,-0.00089215836,-0.0002862894,0.0007556712
0.09770107,0.013093531,-0.01847744,0.00017310516,0.005040028,0.0028861982
0.046936035,0.0013088584,-0.07980204,0.0033688957,0.008235819,0.0028861982
-0.0051465034,-0.010472953,-0.08384371,0.006564686,0.007170555,0.0028861982
-0.0069584846,0.0013035536,-0.04300785,0.006564686,0.008235819,0.0028861982
-0.05814123,-0.0012494326,0.0041327477,0.0054994226,0.009301082,0.0018209347
-0.05659437,-0.008488238,0.045703888,0.0033688957,0.007170555,-0.00030959188
-0.036375523,-0.02741909,0.058496952,0.0023036322,0.005040028,-0.00030959188
-0.02368784,-0.038903296,0.06418276,0.0012383687,0.0018442372,-0.00030959188
-0.0326066,-0.024220526,0.020561218,-0.00089215836,-0.0002862894,-0.0013748559
0.0055975914,-0.026223838,0.0061149597,0.00017310516,0.00077897415,-0.003505383
0.017300129,-0.01664424,-0.0270257,0.00017310516,-0.0002862894,-0.00030959188
0.009924889,0.030709922,-0.05953312,0.0012383687,-0.0002862894,0.0018209347
0.002690792,0.016129553,-0.044395447,0.0023036322,0.00077897415,0.0007556712
-0.002011776,0.013423681,-0.022534847,0.0012383687,-0.0002862894,0.0007556712
-0.001988411,0.015539229,-0.062191963,0.0012383687,-0.0013515529,0.0007556712
0.0026803017,0.0034855008,-0.058706284,0.0012383687,-0.0013515529,-0.0013748559
-0.025724411,0.00089126825,-0.045856953,0.0012383687,-0.0002862894,-0.00030959188
-0.011183262,0.0007728934,-0.030946732,0.0033688957,-0.0024168165,-0.0013748559
0.0053343773,0.0051615834,0.007414818,0.0033688957,-0.005612607,-0.0013748559
-0.032794952,-0.0140785575,0.017117023,0.0023036322,-0.005612607,0.0007556712
-0.03258133,-0.037480652,0.03137636,0.0012383687,-0.005612607,-0.0013748559
-0.018256187,-0.022903144,0.04540682,0.00017310516,-0.007743134,0.0018209347
-0.011338711,-0.020036519,0.026399136,0.0012383687,-0.008808398,0.0007556712
-0.009322166,0.010902643,0.045470238,0.00017310516,-0.008808398,-0.0024401194
0.006767273,0.015234172,0.024187565,0.00017310516,-0.008808398,-0.0024401194
-0.00096559525,0.0077156425,0.0032596588,0.0012383687,-0.008808398,-0.00030959188
-0.006196022,0.012199402,-0.0055508614,0.0023036322,-0.008808398,-0.0013748559
-0.0066370964,0.023528755,-0.0095124245,0.0012383687,-0.009873661,0.0007556712
-0.0024075508,-0.0051469207,0.0031723976,0.00017310516,-0.010938925,0.0007556712
-0.021868706,-0.00030243397,0.015737057,0.0012383687,-0.013069451,0.0007556712
-0.010510445,-0.021514237,0.021179676,-0.00089215836,-0.010938925,-0.00030959188
0.012555599,-0.037614346,-0.0065927505,-0.00089215836,-0.013069451,-0.0013748559
0.009188175,-0.011128068,-0.017247677,-0.001957422,-0.012004188,-0.0024401194
0.0035772324,0.0031215549,-0.0042443275,-0.00089215836,-0.010938925,-0.0013748559
0.01933384,0.017151177,-0.0151023865,0.00017310516,-0.010938925,-0.00030959188
0.015992641,0.005053282,-0.023433685,-0.00089215836,-0.008808398,-0.00030959188
0.03874731,0.00028800964,-0.02471447,0.0012383687,-0.007743134,-0.0013748559
-0.007133007,-0.0022528768,0.013971329,0.0023036322,-0.007743134,0.0007556712
-0.023965836,-0.021141052,0.009604454,0.0012383687,-0.010938925,-0.00030959188
-0.0077409744,-0.006753981,0.005564213,0.00017310516,-0.015199979,-0.0013748559
-0.015607834,-0.013824344,0.0066390038,0.00017310516,-0.016265243,-0.0013748559
-0.011630535,-0.0042877793,-0.013423443,0.00017310516,-0.016265243,-0.0013748559
0.013480663,-0.0019769669,-0.011950016,0.0012383687,-0.015199979,-0.00030959188
0.002913475,-0.0020425916,-0.02001381,-0.00089215836,-0.015199979,-0.0013748559
-0.012153149,0.021497488,-0.00206995,-0.00089215836,-0.013069451,0.0007556712
0.010821819,5.120039e-05,-0.041067123,-0.001957422,-0.014134715,0.0007556712
0.0027284622,-0.00684005,0.019610405,-0.001957422,-0.014134715,-0.0013748559
-0.0052890778,-0.011424303,0.020439148,-0.001957422,-0.012004188,-0.003505383
-0.008309841,-0.01138562,-0.00016069412,-0.00089215836,-0.010938925,-0.0013748559
0.0005803108,-0.004181266,-0.022863865,0.0012383687,-0.012004188,-0.0024401194
-0.009596825,0.002692461,-0.0050792694,0.00017310516,-0.015199979,-0.0024401194
-0.0056624413,-0.016395152,0.0032410622,0.00017310516,-0.016265243,-0.0013748559
0.00992918,-0.0021048188,-0.009695053,0.00017310516,-0.017330507,-0.0013748559
-0.010081291,0.009597838,0.01057291,0.0012383687,-0.01839577,-0.0013748559
-0.025166035,0.016324043,0.02829218,0.0023036322,-0.020526296,-0.0024401194
0.0022630692,0.011014104,0.03173828,0.0033688957,-0.020526296,-0.0013748559
0.017399311,0.024638414,-0.014264107,0.0012383687,-0.02159156,-0.00030959188
0.004029274,0.0005738139,0.006471157,0.00017310516,-0.020526296,-0.00030959188
0.007435322,-0.008892238,-0.010900497,0.00017310516,-0.01839577,-0.0013748559
0.032104015,0.0029173493,-0.02343607,0.00017310516,-0.016265243,-0.0013748559
0.025868416,-0.0019589067,-0.028859138,0.00017310516,-0.012004188,-0.0024401194
0.03882742,-0.023324847,-0.01096487,0.0012383687,-0.008808398,-0.0013748559
0.009403706,-0.041950703,-0.026640415,0.0033688957,-0.009873661,-0.003505383
0.0015583038,-0.0040355325,-0.023107052,0.0033688957,-0.012004188,-0.003505383
0.0054922104,-0.0020857453,-0.026535511,0.0012383687,-0.013069451,-0.003505383
-0.01666069,-0.0047712326,-0.008548737,-0.001957422,-0.017330507,-0.0024401194
-0.036289215,-5.1259995e-05,-0.004697323,-0.001957422,-0.017330507,-0.003505383
-0.017910004,0.018641055,0.0061569214,-0.001957422,-0.020526296,-0.0024401194
-0.018865108,0.030037403,-0.008833408,-0.00089215836,-0.022656824,-0.0013748559
-0.012856483,0.045973063,0.0048480034,0.00017310516,-0.022656824,-0.00030959188
-0.016360283,0.038105845,0.015937328,0.00017310516,-0.023722088,-0.0013748559
0.0013222694,0.034998775,0.019856453,-0.00089215836,-0.023722088,-0.00030959188
0.056408405,0.0038228035,0.0025196075,-0.00089215836,-0.019461034,-0.00030959188
0.080209255,-0.0032779574,-0.06432295,0.00017310516,-0.016265243,0.0007556712
