xa,ya,za,xg,yg,zg
0.018773079,0.018658876,0.020276845,0.012207031,0.001663208,0.0008544922
0.023188591,0.0016660094,0.013636351,0.011138916,0.0037994385,-0.0012817383
0.028697014,0.02488193,0.022397399,0.011138916,0.0037994385,-0.0023498535
0.02943325,0.03956741,-0.024515688,0.0132751465,0.00592041,-0.0012817383
-0.026337624,0.045651317,-0.064136565,0.015396118,0.011245728,-0.0023498535
-0.07525635,0.033029974,-0.07279724,0.0132751465,0.014450073,-0.00021362305
-0.084516525,0.0010270476,-0.019785702,0.011138916,0.011245728,0.004043579
-0.021855354,0.012917221,0.0035601854,0.011138916,0.0048675537,0.0019226074
0.020890236,-0.0027000308,0.025659025,0.0132751465,0.001663208,-0.00021362305
0.011130333,0.038455874,0.040525436,0.012207031,-0.00047302246,-0.00021362305
0.02035141,0.058802664,0.0067976713,0.012207031,0.0005950928,-0.0012817383
0.015329361,0.065662116,-0.01523602,0.010070801,0.0069885254,-0.00340271
0.009210587,0.054677993,-0.040323734,0.0058135986,0.00592041,-0.004470825
0.013749123,0.023674488,-0.06677371,-0.0016479492,0.0005950928,-0.0066070557
-0.020656586,-0.012755722,-0.027715206,-0.0069732666,-0.0025939941,-0.007675171
-0.017988205,0.0021646917,0.055342555,-0.011230469,-0.0015258789,-0.0066070557
-0.025974274,-0.023083985,0.07943517,-0.012298584,-0.0025939941,-0.0055389404
-0.004378319,-0.0018072128,0.09745759,-0.008041382,-0.0047302246,-0.00340271
-0.0019950867,0.0108398795,0.019897878,-0.0016479492,-0.00579834,-0.00340271
0.0356884,0.029257447,-0.098094404,-0.000579834,-0.00047302246,-0.0023498535
0.03513527,0.014556199,-0.12902462,-0.0059051514,0.008056641,-0.0012817383
0.04167652,0.009544015,-0.118552566,-0.012298584,0.011245728,-0.0012817383
0.05166149,0.021550596,-0.05900377,-0.015487671,0.013381958,0.0029754639
0.008535385,0.0002988875,-0.03501761,-0.017623901,0.01763916,0.0019226074
-0.010317802,-0.03580743,0.008181334,-0.018692017,0.021911621,0.0029754639
-0.04058838,-0.06411487,0.05514121,-0.019760132,0.024032593,0.004043579
-0.042095184,-0.08115476,0.028115451,-0.017623901,0.026168823,0.0061798096
-0.04827118,-0.037794888,-0.017532468,-0.013366699,0.028289795,0.007247925
-0.041427612,0.011653721,-0.011359572,-0.009109497,0.024032593,0.0051116943
0.001739502,0.017583758,-0.015169084,-0.0059051514,0.016586304,0.0019226074
0.046549797,-0.003577441,-0.06342912,-0.0059051514,0.014450073,0.0029754639
0.036462784,0.018116266,-0.053420663,-0.004837036,0.016586304,0.004043579
-0.015802383,0.022007734,-0.09568834,-0.008041382,0.01977539,0.0061798096
-0.014224052,0.015398502,-0.13229585,-0.016555786,0.01763916,0.007247925
-0.013863564,0.009180188,-0.07858539,-0.026153564,0.0155181885,0.0093688965
-0.017090797,0.0017879307,-0.05335653,-0.030410767,0.009124756,0.00831604
-0.03792572,-0.029115409,-0.029518902,-0.030410767,0.0069885254,0.007247925
-0.031378746,-0.04464796,-0.01283586,-0.02720642,0.0037994385,0.0029754639
-0.012019157,-0.029652178,0.03235233,-0.026153564,-0.0015258789,-0.00021362305
-0.025987625,-0.039637536,0.03130597,-0.022949219,-0.00579834,-0.00021362305
-0.01617527,0.007144898,-0.006023586,-0.020812988,-0.0079193115,0.0008544922
0.009961128,0.011932075,0.010027528,-0.018692017,-0.00579834,0.0008544922
0.021530151,0.029466718,-0.017852008,-0.018692017,-0.0047302246,-0.00021362305
0.023504257,0.05143538,-0.048900127,-0.018692017,-0.0036621094,-0.00021362305
0.00895977,0.027999997,-0.06175691,-0.022949219,-0.0036621094,-0.00340271
-0.018321991,0.009629399,-0.043555796,-0.03253174,-0.00579834,-0.004470825
-0.0027637482,-6.252527e-05,-0.026696563,-0.039993286,-0.0068511963,-0.00340271
0.00077724457,0.0010306537,-0.0007972121,-0.045318604,-0.00579834,-0.00340271
-0.015771866,0.013902545,0.017627358,-0.04852295,-0.00579834,-0.00340271
0.01976204,0.007621765,0.029865265,-0.04852295,-0.00579834,-0.004470825
0.040582657,-0.018582195,0.028711736,-0.04638672,-0.0036621094,-0.004470825
0.0481596,-0.023062587,0.037328005,-0.045318604,0.0048675537,-0.00340271
0.026213646,-0.016972959,0.07350117,-0.04425049,0.010192871,-0.004470825
-0.027143478,-0.009948045,0.055992544,-0.042129517,0.011245728,-0.0055389404
-0.02430439,-0.00772956,0.014067113,-0.04319763,0.011245728,-0.0055389404
-0.013267517,-0.010358691,0.012012601,-0.04425049,0.008056641,-0.0066070557
-0.00715065,-0.03423211,0.019508898,-0.045318604,0.0069885254,-0.007675171
0.01889038,-0.03169608,0.0044053197,-0.04638672,0.008056641,-0.0066070557
0.03037548,-0.01272583,0.030559182,-0.04638672,0.010192871,-0.0066070557
0.04406166,-0.0071446896,0.05581349,-0.0410614,0.014450073,-0.007675171
0.011620522,-0.045379996,0.06265509,-0.033599854,0.01763916,-0.008743286
0.0008993149,-0.062980115,0.0669086,-0.030410767,0.018707275,-0.008743286
0.0021629333,-0.0826309,0.08028722,-0.029342651,0.020843506,-0.008743286
-0.010743141,-0.10893038,0.1137743,-0.029342651,0.01763916,-0.007675171
-0.04229641,-0.08655143,0.1201545,-0.024017334,0.012313843,-0.007675171
-0.029799461,-0.073993236,0.09492767,-0.017623901,0.009124756,-0.007675171
-0.0139808655,-0.04530856,0.078462124,-0.012298584,0.008056641,-0.008743286
0.0027542114,-0.029031456,0.052592337,-0.004837036,0.010192871,-0.009796143
0.03339386,-0.017646313,0.029949427,0.00048828125,0.01763916,-0.008743286
0.04593563,-0.06715593,0.043287277,0.0036773682,0.026168823,-0.00340271
0.027687073,-0.08603606,0.025578082,0.011138916,0.028289795,0.0008544922
-0.011434555,-0.100887865,0.011658013,0.017532349,0.028289795,0.0029754639
-0.03342724,-0.08395931,0.020412862,0.022857666,0.027236938,0.0008544922
-0.024494171,-0.060701907,-0.018918991,0.024993896,0.024032593,-0.00340271
-0.046331406,-0.044685394,0.031003237,0.027114868,0.020843506,-0.0012817383
-0.067788124,-0.045230567,0.076661706,0.032440186,0.01977539,0.0008544922
-0.07007027,-0.05738148,0.10514283,0.039901733,0.018707275,0.0029754639
-0.05466366,-0.103315145,0.09716493,0.04736328,0.013381958,0.0051116943
0.027547836,-0.12508291,0.070785105,0.05480957,0.010192871,0.004043579
0.025971413,-0.15849262,0.074569285,0.05908203,0.0069885254,0.0019226074
0.029119492,-0.124382615,0.10642743,0.061203003,0.008056641,0.0008544922
-0.0066423416,-0.08510023,0.10724175,0.06866455,0.0069885254,-0.00021362305
-0.030080795,-0.034888774,0.08754599,0.079315186,-0.00047302246,-0.0012817383
-0.017820358,-0.00066158175,0.02138263,0.08782959,-0.0036621094,0.0008544922
-0.021055222,0.026091516,-0.016744554,0.09529114,-0.0025939941,0.0029754639
-0.01949215,0.008163899,-0.081739426,0.10168457,0.001663208,0.00831604
-0.04147148,-0.032708973,-0.06585604,0.104888916,0.0037994385,0.011505127
-0.024217606,-0.058223844,-0.0841431,0.1038208,0.001663208,0.016830444
-0.013153076,-0.040725797,-0.065422475,0.1038208,-0.00047302246,0.018966675
0.013041496,-0.030689418,-0.056647003,0.102752686,0.001663208,0.01789856
0.036441803,-0.021872729,-0.059673607,0.10168457,0.0005950928,0.018966675
0.057117462,-0.015537411,-0.025299251,0.09849548,0.0037994385,0.018966675
-0.0037498474,0.017756224,0.010540068,0.09849548,0.0069885254,0.018966675
-0.051869392,0.029396176,0.052181125,0.10168457,0.001663208,0.020019531
-0.049796104,0.017051458,0.030401468,0.10700989,-0.0068511963,0.01789856
-0.063114166,0.01794377,-0.006865382,0.11021423,-0.013244629,0.018966675
-0.055016518,0.027389944,-0.037317395,0.10914612,-0.016448975,0.022155762
-0.048235893,0.038300425,-0.069387734,0.10700989,-0.018569946,0.026412964
0.012583733,0.03278953,-0.046646237,0.102752686,-0.019638062,0.028549194
0.05706787,0.025896966,-0.013362706,0.100616455,-0.022842407,0.025360107
0.038333893,0.028853416,0.014103532,0.10168457,-0.029220581,0.016830444
-0.008374214,0.05357775,-0.009296715,0.102752686,-0.03135681,0.011505127
-0.031923294,0.07193425,-0.031318367,0.100616455,-0.029220581,0.010437012
-0.036252975,0.09106991,-0.07767886,0.09529114,-0.029220581,0.0093688965
-0.0051813126,0.12203175,-0.09724456,0.091033936,-0.030288696,0.012573242
0.014797211,0.12112352,-0.12119454,0.088897705,-0.030288696,0.016830444
0.048586845,0.12038484,-0.11677766,0.08250427,-0.02709961,0.01789856
0.09362316,0.105372936,-0.0800876,0.07292175,-0.020706177,0.01576233
0.11203766,0.10682699,-0.07424617,0.065460205,-0.012176514,0.012573242
0.066604614,0.13143498,-0.10645735,0.055877686,-0.008987427,0.00831604
0.026613235,0.116225064,-0.11475551,0.04309082,-0.0068511963,0.0019226074
0.008479118,0.1258519,-0.09717518,0.029251099,-0.0047302246,-0.00021362305
-0.021121979,0.1270734,-0.032965004,0.015396118,-0.0025939941,-0.0012817383
-0.01844883,0.113985896,0.030318439,0.0058135986,-0.0036621094,-0.00340271
-0.008769035,0.100049704,0.009285092,0.0036773682,-0.0068511963,-0.0023498535
0.0030956268,0.048599392,0.052307844,0.00048828125,-0.0079193115,-0.00340271
0.02298069,0.040264577,0.01573348,0.0015563965,-0.0079193115,-0.004470825
0.009591103,0.047381848,-0.0015116334,0.002609253,-0.0068511963,-0.004470825
0.038825035,0.023764133,0.0048624873,0.0015563965,-0.0047302246,-0.004470825
0.041669846,0.04744929,0.04614675,-0.0027160645,-0.0015258789,-0.0066070557
0.02799797,0.059930086,0.030031025,-0.004837036,0.0005950928,-0.008743286
0.053432465,0.07576588,0.0018996,-0.008041382,0.00592041,-0.008743286
0.07493305,0.08653751,0.06690788,-0.011230469,0.009124756,-0.009796143
0.06428909,0.05676344,0.074012935,-0.009109497,0.012313843,-0.013000488
0.04796791,0.01572603,0.044069707,-0.009109497,0.016586304,-0.013000488
0.004880905,-0.0292269,0.053050876,-0.008041382,0.020843506,-0.011932373
-0.028082848,-0.033548802,0.024198532,-0.0059051514,0.020843506,-0.013000488
-0.051080704,-0.011898994,-0.012310684,-0.003768921,0.01977539,-0.013000488
-0.054932594,0.0065928996,-0.04383731,-0.000579834,0.011245728,-0.01725769
-0.0493536,0.047985166,-0.04112631,-0.0016479492,0.0037994385,-0.020446777
-0.030948639,0.06509313,-0.053318262,-0.0069732666,-0.00047302246,-0.021514893
0.0012903214,0.031543344,0.012197554,-0.014434814,0.001663208,-0.01939392
0.06361961,-0.026762813,0.062505186,-0.019760132,0.001663208,-0.0140686035
0.08963776,-0.05072716,0.064374566,-0.020812988,0.0069885254,-0.009796143
0.045825005,-0.074195355,0.06318998,-0.016555786,0.013381958,-0.008743286
0.0027856827,-0.10189697,-0.01279068,-0.011230469,0.01977539,-0.007675171
-0.03718853,-0.1303705,-0.046428025,-0.0059051514,0.020843506,-0.007675171
-0.06356239,-0.1220175,-0.004951,0.0015563965,0.016586304,-0.008743286
-0.023618698,-0.09726596,0.03409809,0.009002686,0.010192871,-0.007675171
-0.02319622,-0.06774458,0.042294204,0.018600464,0.00592041,-0.0023498535
-0.04160309,-0.044032246,-0.02127701,0.028182983,0.0037994385,0.004043579
-0.058527946,-0.0535841,-0.087331355,0.032440186,0.0037994385,0.0051116943
-0.046977997,-0.02408278,-0.14660013,0.024993896,-0.00579834,0.0051116943
-0.03807354,0.009392858,-0.14694542,0.0132751465,-0.019638062,0.0019226074
-0.009338379,-0.0050339103,-0.07619077,0.0036773682,-0.023895264,-0.0012817383
0.0107040405,-0.013233542,-0.012817085,0.0015563965,-0.020706177,-0.00021362305
0.04105568,-0.010587722,0.011072218,0.002609253,-0.013244629,0.0008544922
0.06385136,-0.026729226,0.03318417,0.0058135986,-0.011123657,0.0019226074
0.0769186,-0.033997953,-0.0073022842,0.015396118,-0.0015258789,0.0061798096
0.07214928,-0.034144312,-0.0828765,0.023925781,0.0027313232,0.0061798096
0.041592598,-0.018988103,-0.09085131,0.027114868,0.010192871,0.0061798096
0.018652916,0.016865253,-0.086277485,0.028182983,0.0155181885,0.004043579
0.0066900253,0.013416946,-0.09376502,0.024993896,0.01763916,0.0051116943
-0.0074071884,0.027697623,-0.05413574,0.020721436,0.018707275,0.0051116943
-0.016596794,0.053436786,-0.044235647,0.016464233,0.0155181885,0.004043579
-0.03628254,0.049243182,-0.112528145,0.012207031,0.0069885254,0.0029754639
-0.04506874,0.07212809,-0.13908976,0.0047454834,0.001663208,0.0019226074
-0.034926414,0.08387655,-0.14590591,-0.003768921,-0.0025939941,-0.00021362305
0.0033054352,0.07321671,-0.11353278,-0.012298584,-0.0047302246,0.0008544922
0.099764824,0.047570378,-0.060702085,-0.015487671,-0.0025939941,0.0019226074
0.10991955,0.011624038,0.024507642,-0.013366699,0.00592041,0.0008544922
0.049337387,0.025572538,0.037549317,-0.004837036,0.018707275,-0.00021362305
-0.04082012,0.055378377,-0.008853495,0.0058135986,0.021911621,-0.00340271
-0.073018074,0.06688723,-0.056307554,0.011138916,0.016586304,-0.004470825
-0.08589077,0.046762496,-0.096229434,0.0058135986,0.008056641,-0.0012817383
-0.09388065,0.05666527,-0.07082218,-0.000579834,-0.0025939941,0.0008544922
-0.025271416,0.04421234,-0.02032888,-0.0101623535,-0.010055542,0.0019226074
0.03862667,0.025894761,0.010818958,-0.016555786,-0.013244629,-0.00021362305
0.06732178,0.051359057,0.0038010478,-0.020812988,-0.013244629,-0.0012817383
0.06729603,0.06080106,-0.060873687,-0.02508545,-0.012176514,-0.004470825
0.02137661,0.058333546,-0.052982926,-0.02720642,-0.008987427,-0.004470825
-0.01432991,0.03493765,-0.061053395,-0.030410767,-0.0036621094,-0.0023498535
-0.027069092,0.04275456,-0.04415351,-0.030410767,-0.0047302246,-0.00021362305
-0.044306755,0.034180164,-0.05332601,-0.030410767,-0.00579834,0.0019226074
-0.008275986,-0.010729998,-0.043507934,-0.03253174,-0.00579834,0.0019226074
0.01654911,-0.026760817,0.0037157536,-0.03253174,-0.0047302246,0.0008544922
0.010394096,-0.047347605,0.054303825,-0.029342651,0.0005950928,-0.00021362305
-0.0003566742,-0.02759087,0.06145966,-0.024017334,0.0027313232,-0.00021362305
-0.014460564,-0.012921125,0.0073515177,-0.018692017,0.001663208,-0.00021362305
0.006986618,-0.021949917,-0.028297603,-0.015487671,0.0027313232,0.0008544922
0.011603355,0.0067406,-0.049354434,-0.015487671,0.0037994385,-0.00021362305
0.011428833,0.012480676,-0.014706135,-0.016555786,0.0037994385,-0.0012817383
-0.005209923,0.008824468,0.01313293,-0.016555786,0.0069885254,-0.00021362305
-0.00036621094,-0.002900958,-0.0053756237,-0.016555786,0.0069885254,0.0008544922
0.017349243,-0.026122272,-0.018888175,-0.013366699,0.0069885254,0.0019226074
0.025348663,-0.034937173,0.013617754,-0.014434814,0.008056641,0.0008544922
0.004968643,-0.07654846,0.04667878,-0.015487671,0.009124756,0.0008544922
-0.01980114,-0.04002142,0.051336646,-0.012298584,0.0048675537,-0.0012817383
-0.04301262,-0.03388542,0.04787171,-0.0059051514,0.0027313232,-0.004470825
-0.03055954,-0.027760684,0.015555799,-0.000579834,-0.0025939941,-0.00340271
-0.028914452,-0.027543157,-0.019342184,0.0015563965,-0.0068511963,-0.0023498535
-0.05674839,-0.0026103854,0.005421996,0.00048828125,-0.008987427,-0.0023498535
-0.039384842,0.0034059584,0.02987367,0.0015563965,-0.010055542,0.0008544922
-0.027022362,-0.0033409894,0.016675532,0.0047454834,-0.014312744,0.004043579
-0.024333954,-0.021733731,-0.00026881695,0.0036773682,-0.021774292,0.004043579
0.017155647,-0.037251025,-0.0029046535,0.0015563965,-0.020706177,0.0061798096
0.06150055,-0.04083824,0.016967237,0.0015563965,-0.021774292,0.0051116943
0.06863499,-0.022094667,-0.005316615,0.00048828125,-0.015380859,0.004043579
-0.020828247,-0.037825078,-0.01974219,0.0047454834,-0.0079193115,0.004043579
-0.061719894,-0.06638214,-0.058678687,0.007949829,-0.0079193115,0.0029754639
-0.051319122,-0.09883815,-0.024728,0.007949829,-0.012176514,0.0061798096
-0.0034341812,-0.12231633,0.0029771328,0.010070801,-0.014312744,0.00831604
0.037799835,-0.105294526,0.08157402,0.015396118,-0.010055542,0.0093688965
0.041898727,-0.040138125,0.10736424,0.023925781,-0.0015258789,0.011505127
0.037753105,0.0037457943,0.0364632,0.034576416,0.0069885254,0.010437012
0.017207146,-0.021719277,-0.017311871,0.03883362,0.012313843,0.007247925
-0.035995483,-0.012932241,-0.049530208,0.036697388,0.00592041,0.004043579
-0.061307907,-0.028002053,-0.035494983,0.029251099,-0.0036621094,0.0019226074
-0.06150055,-0.015812725,0.08705264,0.023925781,-0.0079193115,0.0008544922
-0.045238495,0.019841254,0.1406858,0.020721436,-0.010055542,0.0019226074
-0.032800674,0.020637125,0.17404628,0.02178955,-0.016448975,0.0008544922
0.0064792633,0.009624511,0.11414766,0.027114868,-0.019638062,0.0008544922
0.013349533,0.012889028,0.026572406,0.03137207,-0.015380859,0.0008544922
0.018968582,-0.014413059,-0.00029098988,0.03564453,-0.0079193115,0.0019226074
0.038669586,-0.019672066,-0.018894672,0.039901733,-0.0036621094,0.0061798096
0.013337135,-0.047872573,-0.021037519,0.04096985,-0.00047302246,0.011505127
0.020273209,-0.03771895,0.03849101,0.042037964,0.0069885254,0.013641357
0.018857002,-0.06434029,0.07434058,0.04522705,0.010192871,0.012573242
0.01276207,-0.0740751,0.053161502,0.048416138,0.009124756,0.012573242
-0.019135475,-0.046085894,0.0123294,0.049484253,0.009124756,0.011505127
-0.03639984,-0.030552149,-0.022890508,0.048416138,0.0069885254,0.0093688965
-0.076945305,0.0163126,0.022846043,0.04736328,0.0037994385,0.007247925
-0.06623459,0.020865917,0.07187641,0.048416138,-0.0015258789,0.004043579
-0.014559746,0.018275768,0.07963556,0.048416138,-0.008987427,0.004043579
-0.0014371872,0.045359164,0.049051642,0.049484253,-0.015380859,0.0061798096
0.016171455,0.047166526,0.030756354,0.05055237,-0.015380859,0.0051116943
0.029964447,0.04297456,-0.028531134,0.04736328,-0.014312744,0.004043579
0.06353378,0.060197055,-0.064430654,0.03883362,-0.014312744,0.0051116943
0.06947708,0.08670655,-0.029294908,0.029251099,-0.012176514,0.0061798096
0.017679214,0.059500277,0.021219492,0.027114868,-0.0068511963,0.0029754639
0.022089005,0.022267818,0.019966245,0.026046753,-0.0036621094,0.004043579
-0.0018157959,0.037469506,-0.007381439,0.022857666,-0.0015258789,0.004043579
-0.033584595,0.0617598,-0.023541987,0.018600464,-0.0025939941,0.0029754639
-0.051906586,0.06659979,-0.014071584,0.016464233,-0.008987427,0.0008544922
-0.052306175,0.08904487,-0.02989763,0.012207031,-0.016448975,0.0008544922
-0.04685402,0.11319476,-0.015561879,0.0047454834,-0.020706177,-0.0023498535
0.0149850845,0.12854236,-0.033121526,-0.003768921,-0.021774292,-0.004470825
0.0452137,0.13511038,-0.05783665,-0.012298584,-0.01751709,-0.007675171
0.059682846,0.14496812,-0.07953721,-0.024017334,-0.0079193115,-0.009796143
0.046884537,0.115855396,-0.07119954,-0.03147888,0.001663208,-0.009796143
0.040247917,0.060398757,-0.014307797,-0.035736084,0.009124756,-0.007675171
0.021943092,0.028240114,0.0145908,-0.03892517,0.009124756,-0.007675171
0.021596909,0.029576361,-0.009870052,-0.037857056,0.008056641,-0.007675171
-0.014070511,0.011946559,-0.0712837,-0.0368042,0.0048675537,-0.008743286
-0.029127121,-0.003123492,-0.07428324,-0.042129517,0.008056641,-0.009796143
0.0031471252,0.0067050457,-0.02779156,-0.04638672,0.008056641,-0.010864258
-0.014570236,0.020870656,0.0062701106,-0.047454834,0.0069885254,-0.013000488
-0.022583008,0.022739828,0.036249995,-0.05064392,0.0069885254,-0.016189575
-0.009267807,0.005854547,0.026892304,-0.053848267,0.0069885254,-0.01512146
-0.016173363,0.017836988,-0.01537472,-0.05596924,0.008056641,-0.011932373
0.0017576218,0.01669249,-0.035632014,-0.059173584,0.0069885254,-0.011932373
0.0005493164,0.0060406923,-0.017766953,-0.0602417,0.00592041,-0.013000488
0.019339561,0.0027529895,0.017894268,-0.06236267,0.001663208,-0.011932373
0.042538643,-0.02155897,0.008110106,-0.06236267,0.0027313232,-0.010864258
0.054795265,-0.010142744,0.015509903,-0.06236267,0.009124756,-0.010864258
0.01977539,0.025592238,0.046028018,-0.0644989,0.012313843,-0.013000488
-0.012319565,0.01598841,0.010099351,-0.061294556,0.012313843,-0.013000488
-0.049755096,0.015824258,-0.013374448,-0.05810547,0.011245728,-0.0140686035
-0.05716133,-0.018238753,0.027554035,-0.061294556,0.0069885254,-0.011932373
-0.026804924,-0.059863806,0.021128058,-0.061294556,0.0027313232,-0.010864258
0.0030412674,-0.08058977,-0.0026361346,-0.057037354,0.0005950928,-0.008743286
0.005367279,-0.08427641,-0.043115973,-0.05810547,0.0069885254,-0.0066070557
-0.012301445,-0.0818032,-0.06238252,-0.05596924,0.013381958,-0.004470825
-0.017930984,-0.07595852,-0.0036526322,-0.054901123,0.013381958,-0.0055389404
-0.017586708,-0.09025106,0.008403063,-0.05064392,0.011245728,-0.0055389404
-0.013701439,-0.085620135,0.016600609,-0.04425049,0.012313843,-0.0066070557
