xa,ya,za,xg,yg,zg
0.04288864,-0.026651278,-0.08050513,-0.007977912,-0.0029016063,0.001802044
0.018782616,0.003262207,-0.102464914,-0.010421375,-0.0059559345,-0.0030848775
0.026705742,0.0124210715,-0.11822033,-0.0091996435,-0.018784102,-0.0067500714
0.050070763,-0.00019143522,-0.084293604,-0.015308296,-0.02428189,-0.010415262
0.07105923,0.019306764,-0.04682374,-0.015308296,-0.023671024,-0.012247859
0.08725929,0.02168724,-0.035641193,-0.013475699,-0.02428189,-0.015302183
0.0807724,0.027447104,-0.028303862,-0.016530024,-0.02183843,-0.017745646
0.062318802,0.02000761,-0.017378569,-0.015308296,-0.022449296,-0.017745646
0.03788948,-0.016131908,-0.022062302,-0.01714089,-0.022449296,-0.018356508
0.015817642,-0.062598184,-0.019437313,-0.012253968,-0.02428189,-0.014080452
-0.0061836243,-0.084746614,0.016310215,-0.0091996435,-0.021227565,-0.011026127
-0.032959938,-0.09444325,0.0687058,-0.0030909907,-0.02183843,-0.006139206
-0.04299736,-0.094383046,0.06491923,0.003017662,-0.023671024,-0.004306609
-0.02076912,-0.06882715,0.06016159,0.006682854,-0.028557947,-0.00064141676
-0.016496658,-0.044308513,0.018269062,0.006682854,-0.027947081,0.0011911783
0.0020637512,-0.029329553,0.015049934,0.005461123,-0.031612273,0.001802044
0.0494709,-0.0003925264,0.053228498,0.0036285277,-0.027336217,-0.0018631481
0.068154335,-0.0015060306,0.06745899,0.00057420135,-0.027947081,-0.0030848775
0.06903076,-0.013248175,0.06776357,0.00057420135,-0.020616699,-0.0012522824
0.070025444,-0.036895305,0.06271589,0.0042393934,-0.015118912,-3.055297e-05
0.056735992,-0.052999184,0.036880374,0.003017662,-0.01023199,0.0030237734
0.041171074,-0.07159662,0.038021922,0.009126315,-0.0041233376,0.0024129096
0.016004562,-0.07345015,0.014144182,0.013402372,-0.004734203,0.0024129096
-0.0009012222,-0.07141337,-0.029548168,0.015234967,-0.009010259,0.005467236
0.0013446808,-0.0647437,-0.04687953,0.018289294,-0.0077885278,0.0042455047
0.016654015,-0.035029814,-0.054155946,0.018289294,-0.011453722,0.007910697
0.024645805,-0.0067889243,-0.053564668,0.018289294,-0.01756237,0.0060781
0.037371635,0.0083113015,-0.018001556,0.02012189,-0.020005833,0.007910697
0.06088066,0.017182618,0.010364175,0.021343619,-0.020005833,0.0066889655
0.070100784,-0.008814588,-0.0094999075,0.021343619,-0.016340643,0.005467236
0.076999664,-0.027787596,-0.011743307,0.021343619,-0.012675449,0.003634639
0.07080746,-0.041812897,-0.015558243,0.021343619,-0.008399393,0.0048563704
0.074269295,-0.05220656,-0.026950598,0.028063137,-0.003512472,0.0060781
0.08012581,-0.057863876,-0.032357097,0.028063137,-0.0029016063,0.0048563704
0.0728302,-0.05168079,0.0016828775,0.033560924,-0.0022907406,0.0042455047
0.05965519,-0.01794979,0.012472153,0.036615252,0.002596181,0.005467236
0.018922806,-0.0044251233,0.005387187,0.034782656,0.0013744496,0.007299831
0.0009756088,0.016347334,-0.0042868853,0.03539352,0.0032070465,0.009132426
-0.0073747635,0.03221622,-0.034391522,0.036004387,0.004428774,0.009132426
-0.0039224625,0.051401407,-0.06963551,0.032339193,-0.003512472,0.0066889655
0.0017986298,0.058399886,-0.097046494,0.028674003,-0.009010259,0.0048563704
0.030122757,0.055591255,-0.06988394,0.026841408,-0.015729778,0.0030237734
0.03840542,0.031440258,-0.051432014,0.023787081,-0.015729778,-3.055297e-05
0.048493385,0.020799339,-0.02760899,0.02256535,-0.014508046,0.0005803127
0.09489536,0.0130248815,-0.022552013,0.020732755,-0.01023199,-3.055297e-05
0.075577736,0.0054386705,-0.03726673,0.021343619,-0.003512472,0.001802044
0.047961235,-0.0018915087,-0.030853987,0.01890016,0.0007635839,0.003634639
0.015532494,-0.008000046,-0.03749299,0.019511024,-0.00045814365,0.003634639
-0.010931969,-0.018892333,-0.030870914,0.021954484,-0.001679875,0.003634639
0.0068273544,-0.029503167,-0.021543384,0.02256535,-0.005345069,0.0060781
0.034049034,-0.024684057,-0.022417545,0.02256535,-0.011453722,0.0042455047
0.03252411,-0.034346208,-0.027989507,0.02256535,-0.012675449,0.0024129096
0.034588814,-0.022419035,-0.026367426,0.024397945,-0.012675449,0.0030237734
0.047429085,-0.0035027415,-0.022338986,0.01890016,-0.013286315,-3.055297e-05
0.054359436,0.022306234,-0.038987517,0.015845831,-0.009621125,-0.0030848775
0.054088593,0.030109882,-0.03998828,0.015234967,-0.01023199,-0.0030848775
0.0119075775,0.027033553,-0.02174449,0.018289294,-0.011453722,-0.0030848775
-0.003962517,0.020202845,-0.022520423,0.016456697,-0.013286315,-0.0049174745
-0.0042448044,0.009927243,-0.018643856,0.020732755,-0.012064584,-0.0024740119
-0.005701065,-0.012094617,-0.026880026,0.017067563,-0.010842856,-0.0012522824
0.023991585,-0.020856038,0.0138344765,0.017678428,-0.01023199,-0.00064141676
0.05014515,-0.026987657,0.017151594,0.017067563,-0.0077885278,0.0011911783
0.054763794,-0.022303894,0.03835392,0.016456697,-0.0077885278,0.0011911783
0.073719025,-0.028320089,0.029756784,0.017678428,-0.009621125,0.001802044
0.083153725,-0.020004109,-0.0006541014,0.017067563,-0.0065667965,0.0011911783
0.093853,-0.038135976,-0.0050549507,0.016456697,-0.0029016063,-0.00064141676
0.11295509,-0.03132716,-0.0035562515,0.016456697,-0.001679875,-0.0030848775
0.105792046,-0.030524597,-0.020365238,0.015845831,0.002596181,-0.0036957432
0.109493256,-0.016453996,-0.03283727,0.014013236,0.008093968,-0.0030848775
0.09780216,-0.0013645589,-0.035356164,0.012180641,0.017256945,-0.0049174745
0.06341553,-0.0019926429,-0.027319074,0.016456697,0.020311274,-0.00552834
0.039871216,0.009597868,-0.012473106,0.01890016,0.023976468,-0.0018631481
-0.02919674,0.006950259,-0.03817737,0.019511024,0.022754736,-3.055297e-05
-0.024150848,0.007781744,-0.063328266,0.023787081,0.017867811,-3.055297e-05
-0.0049676895,-0.005674243,-0.08738279,0.02256535,0.0074831024,0.0005803127
0.014122009,0.0010761023,-0.104967,0.017678428,0.0038179085,-0.0018631481
0.039052963,-0.007649362,-0.09671998,0.016456697,-0.0022907406,-0.0012522824
0.06272602,0.016082525,-0.057061672,0.013402372,-0.005345069,-3.055297e-05
0.051646233,0.034764737,0.015142679,0.014013236,-0.009621125,-0.0018631481
0.06700325,0.016527355,0.07244444,0.015234967,-0.0065667965,0.0005803127
0.052633286,-0.008652687,0.100014806,0.013402372,0.0013744496,0.0024129096
0.03603363,-0.03967735,0.07168567,0.015845831,0.008704834,0.0042455047
-0.002029419,-0.05007422,0.034517407,0.014624102,0.012980893,0.005467236
-0.044861794,-0.055615798,-0.00036001205,0.011569776,0.014202617,0.0048563704
-0.09262085,-0.05628799,-0.036956668,0.01095891,0.0074831024,0.0048563704
-0.098602295,-0.04030454,-0.068157315,0.008515449,0.0019853152,0.0030237734
-0.101260185,0.0005964935,-0.071671486,0.007904584,-0.011453722,0.0011911783
-0.08855724,0.040029228,-0.06458187,0.006682854,-0.02183843,-0.00064141676
-0.041243553,0.061109126,-0.06649232,0.0024067964,-0.027336217,-0.004306609
0.010694504,0.09314734,-0.071204424,-0.00064752996,-0.035277463,-0.0012522824
0.048273087,0.09762013,-0.035225272,-0.0012583937,-0.034666598,-3.055297e-05
0.07866669,0.0754191,-0.041089892,-0.0037018564,-0.035277463,-0.0030848775
0.10430145,0.06395665,-0.055460334,-0.004923586,-0.033444867,-0.0030848775
0.13484287,0.040218323,-0.022499323,-0.0037018564,-0.027336217,-0.006139206
0.121255875,-0.009542018,0.0060220957,-0.00431272,-0.019394968,-0.004306609
0.1377182,-0.055841133,0.023177505,-3.6664307e-05,-0.013897181,-0.0067500714
0.12319851,-0.086151525,0.029983878,-3.6664307e-05,-0.0065667965,-0.004306609
0.104086876,-0.10882628,0.02976501,0.0017959327,0.0038179085,-0.0012522824
0.08263779,-0.09781681,0.0017060041,0.004850257,0.0074831024,-0.00064141676
0.06361961,-0.11917232,0.036914945,0.01095891,0.008704834,-0.0018631481
0.06144619,-0.11169395,0.05493164,0.014013236,0.012370028,-0.0018631481
0.030544281,-0.070699096,0.052587986,0.01890016,0.011759162,-0.0012522824
0.020064354,-0.042635918,0.043859005,0.02256535,0.015424348,0.0024129096
-0.0047779083,-0.02186872,0.018378496,0.023787081,0.015424348,0.0024129096
-0.012929916,0.0069765747,0.00046789646,0.026230542,0.011759162,0.0011911783
-0.0139837265,0.017974049,-0.01822853,0.028674003,0.008093968,0.0042455047
-0.0055160522,0.020393372,0.0016788244,0.027452271,0.00503964,0.0030237734
-0.004258156,0.014358193,0.014560103,0.027452271,0.0032070465,0.0030237734
0.012537003,0.02503243,0.011995554,0.029284868,0.0019853152,0.003634639
0.008975029,0.0068131983,-0.009659767,0.031728327,0.0019853152,0.003634639
0.032946587,-0.011348486,-0.030126452,0.028674003,0.0019853152,0.003634639
0.026987076,-0.01285392,-0.025429249,0.027452271,0.002596181,0.0011911783
0.02940464,-0.004813552,-0.012334824,0.028674003,0.002596181,0.0011911783
0.01747036,-0.014827579,-0.012452602,0.028674003,0.0032070465,-3.055297e-05
0.011571884,0.0016784668,0.018260717,0.023787081,0.0056505054,0.0011911783
0.017671585,0.0026662946,0.0021671057,0.023787081,0.0068722367,0.001802044
0.042845726,0.018026948,-0.021916628,0.024397945,0.0032070465,0.0024129096
0.043985367,0.0414055,-0.016774297,0.021343619,-0.001679875,-0.0012522824
0.04628086,0.04532498,-0.024534106,0.021343619,-0.0041233376,-0.0036957432
0.048506737,0.061277777,-0.030780315,0.017067563,-0.007177662,-0.0030848775
0.04837036,0.055843174,-0.05155635,0.014013236,-0.004734203,-0.0012522824
0.04343033,0.062189043,-0.067448616,0.010348045,-0.004734203,-0.0030848775
0.022919655,0.06473231,-0.07009506,0.008515449,-0.004734203,-0.0049174745
0.01308918,0.05055529,-0.060319424,0.007904584,-0.009010259,-0.004306609
0.041599274,0.018209606,-0.011168718,0.006682854,-0.008399393,-0.0073609333
0.054587364,-0.01163435,0.009042263,0.006682854,-0.007177662,-0.0073609333
0.07246208,-0.04471679,0.01673162,0.005461123,-0.0022907406,-0.00552834
0.07854366,-0.062122405,0.022342801,0.006682854,0.006261371,-0.00552834
0.06197548,-0.07070027,0.009441853,0.0024067964,0.011759162,-0.0030848775
0.03589344,-0.09236002,0.016569495,0.003017662,0.014813483,-0.0036957432
0.020640373,-0.085314184,0.025822163,0.004850257,0.017256945,-0.0049174745
0.005297661,-0.06823884,0.01271224,0.009126315,0.012980893,-3.055297e-05
-0.0016727448,-0.0749474,0.02715516,0.014013236,0.012370028,0.001802044
-0.0063209534,-0.062330484,0.022765636,0.015845831,0.008704834,0.003634639
-0.0062589645,-0.035362408,0.0020253658,0.017678428,0.004428774,0.0042455047
-0.0014925003,-0.027875543,-0.0158633,0.023176216,0.00015271828,0.0024129096
-0.00034332275,-0.026468307,-0.015661359,0.02012189,-0.0010690093,0.0011911783
0.015066147,-0.0132110715,0.013822794,0.02012189,-0.007177662,0.0005803127
0.024476051,-0.015325308,0.007436633,0.02012189,-0.0077885278,0.0030237734
0.01953125,-0.01527971,-0.006166339,0.024397945,-0.007177662,0.001802044
0.04337597,-0.018660575,-0.023664594,0.023787081,-0.003512472,0.003634639
0.05998993,-0.03051643,-0.040908456,0.023176216,-0.005345069,0.0024129096
0.04916191,-0.026831001,-0.04305041,0.021343619,0.00015271828,0.001802044
0.04550934,-0.024373114,-0.06788957,0.02012189,0.0007635839,0.0011911783
0.040657997,-0.023105562,-0.05082953,0.019511024,0.0013744496,0.0011911783
0.019021034,-0.013565004,-0.044396877,0.020732755,0.00015271828,0.0005803127
0.00936985,-0.003047675,-0.042789936,0.023787081,0.0007635839,-0.00064141676
0.010467529,-0.002011031,-0.039873242,0.02012189,-0.00045814365,-3.055297e-05
0.027082443,-0.008085132,-0.019989967,0.021343619,-0.0029016063,0.0011911783
0.020972252,-0.005651742,-0.006204605,0.02256535,-0.0022907406,0.0030237734
0.010041237,-0.010436654,-0.0018280745,0.020732755,-0.004734203,0.0024129096
0.005086899,-0.012670994,-0.0034223795,0.021343619,-0.005345069,0.0042455047
-0.0034322739,-0.012285769,-0.007561326,0.021343619,-0.0041233376,0.0066889655
0.008431435,-0.00012126565,-0.008249879,0.020732755,-0.0029016063,0.0048563704
0.003499031,-0.015402436,-0.014758229,0.019511024,-0.004734203,0.005467236
-0.0038423538,-0.009165913,-0.036738753,0.020732755,-0.005345069,0.005467236
0.021107674,-0.01033318,-0.053747654,0.02012189,-0.0065667965,0.0030237734
0.042422295,-0.0030620098,-0.039429545,0.019511024,-0.008399393,0.003634639
0.052941322,-0.0005251765,-0.023802638,0.015845831,-0.009621125,0.003634639
0.07429981,0.00075376034,-0.026458383,0.018289294,-0.0059559345,0.003634639
0.06935692,0.0032365024,-0.020907283,0.017067563,-0.0041233376,0.003634639
0.06088066,0.00083997846,-0.032393694,0.015234967,-0.0010690093,0.0024129096
0.05478573,-0.0078121424,-0.036600113,0.017678428,-0.001679875,-3.055297e-05
0.030755043,-0.021162033,-0.033726692,0.020732755,-0.00045814365,0.0011911783
0.023480415,-0.041604504,-0.028461337,0.019511024,-0.00045814365,0.0011911783
0.028181076,-0.041443184,-0.030436039,0.018289294,0.00015271828,0.0030237734
0.018502235,-0.03267975,-0.023993492,0.017067563,-0.00045814365,0.0048563704
0.026781082,-0.04411885,-0.011594534,0.017678428,-0.00045814365,0.0060781
0.01829815,-0.036503688,0.018797398,0.020732755,-0.001679875,0.005467236
0.020632744,-0.032277003,0.024994135,0.02256535,0.00015271828,0.007910697
0.021827698,-0.0102624595,0.044084072,0.023176216,0.0019853152,0.0066889655
0.018287659,-0.006373644,0.027037978,0.023787081,0.0038179085,0.005467236
0.0075798035,0.009462237,0.017084718,0.021954484,0.004428774,0.005467236
-0.0020513535,-0.003668189,0.0077712536,0.023787081,-0.0022907406,0.003634639
-0.0033578873,-0.0038213134,-0.010811806,0.023787081,-0.005345069,0.001802044
0.021605492,0.0042503476,-0.0027042627,0.024397945,-0.009010259,0.0005803127
0.033381462,-0.0033560097,0.005523801,0.021954484,-0.01023199,-3.055297e-05
0.03681469,0.0046501756,0.008771658,0.019511024,-0.008399393,-3.055297e-05
0.0510664,-0.004071474,0.010591626,0.017678428,-0.0059559345,-3.055297e-05
0.07493973,-0.016445518,-0.009360552,0.017067563,-0.003512472,-0.0018631481
0.06294441,-0.0022220612,0.012325525,0.013402372,-0.0010690093,0.0011911783
0.058158875,0.009490877,0.003967166,0.013402372,0.00015271828,-3.055297e-05
0.051049232,0.010545641,0.006020069,0.010348045,0.0038179085,0.0005803127
0.03917885,0.020121276,0.040219784,0.009126315,0.0056505054,0.001802044
0.022546768,0.02494359,0.038381457,0.00729372,0.0068722367,0.001802044
0.008315086,0.040590942,0.031707168,0.005461123,0.006261371,0.0030237734
0.008432388,0.047755152,0.015559077,0.001185067,0.00503964,0.001802044
-0.0058345795,0.013570845,0.007974386,0.0017959327,0.0032070465,-0.0049174745
-0.009458542,0.0043979585,0.019027114,0.00057420135,-0.0041233376,-0.0067500714
0.013298988,0.0010740757,-0.0024592876,-0.0030909907,-0.001679875,-0.00919353
0.0025081635,0.00022563338,-0.014223576,-0.004923586,-0.0022907406,-0.009804396
0.0073165894,-0.0031374097,-0.002221465,-0.004923586,-0.00045814365,-0.011026127
0.0049791336,-0.022355616,0.0012663603,-0.0030909907,0.0007635839,-0.011026127
0.06019211,-0.028620243,-0.013629675,0.001185067,0.0032070465,-0.008582665
0.06390858,-0.04607494,-0.014153361,0.0017959327,0.006261371,-0.008582665
0.08316898,-0.047798976,-0.014616013,0.0060719885,0.006261371,-0.0067500714
0.07129669,-0.07906096,0.0016762018,-0.0063896496,0.0061147846,-0.0066584367
0.05824566,-0.070523456,-0.0025373697,-0.0045570545,0.007947382,-0.004214974
0.04513645,-0.07131256,-0.010078311,-0.00089186337,0.005503919,-0.0017715134
0.041713715,-0.05635494,-0.00861001,0.00032986794,0.0116125755,6.108172e-05
0.03348732,-0.0591352,-0.015484333,0.0027733287,0.0116125755,0.0025045443
0.032217026,-0.038184777,-0.045125365,0.0046059242,0.005503919,0.0043371394
0.022562027,-0.024471313,-0.034034967,0.008271116,0.0048930533,0.0043371394
0.017694473,-0.016808242,-0.03250563,0.008271116,0.0024495907,0.0031154081
0.0044431686,-0.016379178,-0.04411161,0.00766025,0.0012278631,0.0037262738
0.0031557083,-0.015990496,-0.042524338,0.00643852,0.0012278631,0.001282813
0.0317955,-0.0048862994,-0.037327886,0.00643852,0.0030604564,-0.00054978207
0.037695885,-0.015355974,-0.018985033,0.0058276546,0.0048930533,0.0006719474
0.055581093,-0.012687355,0.007670164,0.0033841939,0.009169113,-0.0011606477
0.062693596,-0.048267484,-0.008781195,0.00643852,0.010390844,6.108172e-05
0.04617119,-0.03148909,-0.00878942,0.0052167894,0.015888628,-0.0023823772
-0.027887344,0.0045262575,-0.038336158,0.008881981,0.0116125755,6.108172e-05
-0.02782917,0.0047486722,-0.038656235,0.0058276546,0.007336516,0.001282813
-0.020709991,0.03955546,-0.020407796,0.0052167894,6.131828e-06,0.0006719474
0.00078964233,0.06465486,-0.014160395,0.00643852,-0.0012155995,0.001282813
0.013908386,0.07286912,-0.023465991,0.0058276546,-0.0054916553,0.001282813
0.03300953,0.07259235,-0.029154778,0.0027733287,-0.0054916553,0.001282813
0.048521996,0.06266397,-0.0144917965,-0.0027244585,-0.0054916553,-0.0023823772
0.050860405,0.04432574,-0.03450811,-0.003946189,-0.0048807897,-0.0029932428
0.042424202,0.020032138,-0.024593234,-0.0015027281,-0.007935114,-0.0017715134
0.047154427,0.010148168,-0.020666718,-0.003946189,-0.0036590584,-0.0023823772
0.042307854,0.006292969,-0.021534085,-0.00089186337,-0.00854598,-0.0011606477
0.042253494,0.010848731,-0.010458469,-0.00516792,-0.0054916553,6.108172e-05
0.04220581,0.013027221,-0.0030026436,-0.0063896496,-0.0030481927,-0.00054978207
0.033783913,0.0020753443,0.0008209944,-0.00516792,-0.0054916553,6.108172e-05
0.0050258636,0.0067094266,0.01295805,-0.0070005152,-0.0018264614,0.0025045443
0.009801865,0.020915955,0.032197,-0.007611381,-0.0012155995,0.0006719474
0.0050144196,0.007604331,0.029825568,-0.009443976,-0.004269924,-0.00054978207
0.04093361,0.0062719285,0.0393728,-0.009443976,-0.0036590584,0.001282813
0.05771351,0.01691255,0.04408431,-0.015552629,0.0030604564,0.0031154081
0.06971836,0.02274698,0.055915117,-0.018606955,0.0067256503,0.001282813
0.047014236,0.0249708,0.0533309,-0.024715608,0.012223434,0.0031154081
0.041335106,0.055498034,0.039737582,-0.02593734,0.014056031,0.0037262738
0.035684586,0.060770124,0.03678453,-0.030213395,0.015277762,0.0025045443
0.0084552765,0.076455176,0.020886779,-0.03510032,0.012834299,-0.0011606477
-0.006811142,0.059568048,0.024196029,-0.036932915,0.012223434,-0.0036041085
-0.013739586,0.061573535,0.031363368,-0.03815464,0.009169113,-0.006047571
-0.0315876,0.056250602,0.023705244,-0.041208968,0.0012278631,-0.007880164
-0.03154087,0.053036034,0.033172846,-0.0424307,-0.0030481927,-0.010934493
-0.014813423,0.025825948,0.031062365,-0.043041565,-0.0073242523,-0.012156224
0.004217148,0.010587424,0.032989502,-0.04487416,-0.012211174,-0.013377951
0.024490356,-0.012888998,0.021526217,-0.046095893,-0.009767711,-0.013377951
0.045915604,-0.048443124,0.015077472,-0.044263296,-0.011600308,-0.015821414
0.06009388,-0.07535161,0.012505531,-0.039987236,-0.014043767,-0.013988817
0.055176735,-0.08625555,0.038306355,-0.03326772,-0.010378577,-0.009712761
0.053908348,-0.08744156,0.062610745,-0.02960253,-0.007935114,-0.009101896
0.025220871,-0.06690818,0.050394893,-0.021661282,-0.0018264614,-0.0066584367
0.010977745,-0.039025918,0.041355252,-0.017385224,0.0024495907,-0.004214974
0.005085945,-0.0348787,0.042003512,-0.016163494,0.0012278631,-0.0017715134
0.005098343,-0.018944949,0.03229952,-0.0143308975,-0.0030481927,-0.0029932428
0.013480186,-0.0113654435,0.03463328,-0.011887437,-0.0036590584,-0.0017715134
0.014619827,0.0009589195,0.008534312,-0.010054842,-0.006102521,-0.0011606477
0.021751404,-0.00020575523,0.0027934313,-0.011276573,-0.0054916553,-0.004214974
0.02889347,0.0046636164,-0.016165257,-0.010054842,-0.004269924,-0.0029932428
0.044486046,0.024894804,-0.024672985,-0.012498302,6.131828e-06,-0.00482584
0.07193565,0.027171224,-0.04818046,-0.011887437,-0.0048807897,-0.0036041085
0.07791901,0.02072364,-0.008601785,-0.015552629,-0.0012155995,-0.007880164
0.07319546,0.011956662,0.018660903,-0.013109168,0.0024495907,-0.0066584367
0.043465614,-0.0041115284,0.03689742,-0.013109168,0.009169113,-0.007880164
0.012578011,-0.005522251,0.027358532,-0.013109168,0.0116125755,-0.00482584
-0.0016736984,-0.015123308,0.018413901,-0.013720034,0.005503919,-0.0029932428
-0.0027980804,-0.03281653,0.026392937,-0.00883311,0.0030604564,6.108172e-05
0.010436058,-0.026342064,0.016414523,-0.0070005152,0.0030604564,0.0025045443
0.015213966,-0.029561609,0.015220046,-0.00516792,-0.0012155995,0.001282813
0.015211105,-0.0066468716,0.021197677,-0.0045570545,-0.0012155995,-0.00054978207
0.02357483,0.006760001,-0.011090636,-0.0070005152,-0.0012155995,6.108172e-05
0.04621601,0.018800586,-0.024945974,-0.0063896496,-0.0054916553,-0.00054978207
0.038920403,0.024891287,-0.018397927,-0.008222247,-0.006102521,-0.00054978207
0.03764248,0.018916309,-0.0156081915,-0.0063896496,-0.004269924,-0.0011606477
0.03400898,0.020124525,-0.012998819,-0.0063896496,-0.002437327,-0.0011606477
0.035194397,0.007974923,-0.0069265366,-0.0027244585,6.131828e-06,-0.0017715134
0.062657356,-0.031917244,0.016227245,-0.00089186337,-0.004269924,-0.004214974
0.04958248,-0.03552109,0.03849864,-0.0021135937,0.0048930533,-0.00054978207
0.047356606,-0.031859666,0.03166473,-0.00028099772,0.008558247,-0.00054978207
0.061953545,-0.03521657,0.028072,-0.00028099772,0.012223434,0.0006719474
0.05741501,-0.028740346,0.021959305,-0.00028099772,0.013445165,0.0031154081
0.0550251,-0.018972129,0.021915555,0.0033841939,0.014056031,0.0031154081
0.027768135,-0.005131513,0.00607121,0.00766025,0.015277762,0.0067806
0.031575203,-0.010344267,-0.019054174,0.00766025,0.012834299,0.0080023315
0.017194748,-0.004227847,-0.016599774,0.008271116,0.010390844,0.0067806
0.00041770935,-0.012478679,-0.010548234,0.011936307,0.007947382,0.0037262738
-0.011501312,-0.010852516,-0.028829813,0.014990633,0.0048930533,0.0061697345
-0.030742645,0.00624153,-0.029631495,0.014990633,-0.002437327,0.0055588707
-0.013008118,-0.0005427301,-0.022597075,0.016823228,-0.0091568455,0.0067806
0.033359528,-0.002478063,-0.017473698,0.019266691,-0.014043767,0.0080023315
0.033061028,0.012210071,0.0031280518,0.018655825,-0.013432901,0.0067806
0.04128933,0.003020823,-0.00096035004,0.019877557,-0.0067133866,0.0080023315
0.04953766,0.027213901,-0.011106133,0.019266691,-0.0048807897,0.0067806
0.03870678,0.02148351,-0.03000331,0.017434094,-0.0006047338,0.0067806
0.031466484,0.032506436,-0.02975893,0.01804496,6.131828e-06,0.007391466
0.036216736,0.02662149,-0.01162672,0.014990633,0.0006169975,0.0055588707
0.03490925,0.026745677,-0.024248362,0.015601499,-0.0030481927,0.0061697345
0.021619797,0.019795984,0.0038540363,0.015601499,-0.0036590584,0.007391466
0.022697449,0.014012456,0.010416508,0.014379768,-0.004269924,0.0067806
0.021410942,0.01903084,0.023994088,0.015601499,-0.0030481927,0.007391466
0.0057144165,0.033687174,0.054564476,0.013768903,-0.0067133866,0.0080023315
-0.001584053,0.026531756,0.07070196,0.011325442,-0.0073242523,0.004948005
-0.0041122437,0.029034376,0.0581944,0.011936307,-0.0091568455,0.0061697345
-0.011437416,0.036174893,0.049328685,0.011936307,-0.010378577,0.004948005
-0.006778717,0.036191255,0.021254063,0.010714577,-0.009767711,0.0055588707
0.00022602081,0.034931898,0.008989096,0.010714577,-0.012211174,0.004948005
0.026390076,0.030201674,-0.004521489,0.010714577,-0.0109894425,0.0061697345
0.012998581,0.037552893,0.010945559,0.010103712,-0.013432901,0.007391466
0.023564339,0.024403214,0.03713119,0.008881981,-0.013432901,0.0055588707
0.034165382,0.0176391,0.0283674,0.00766025,-0.0109894425,0.009224061
0.04243183,0.020474613,0.02888441,0.0070493855,-0.007935114,0.009224061
0.039919853,0.015917122,0.013874531,0.0070493855,-0.007935114,0.0067806
0.043408394,0.03520927,0.015573144,0.0046059242,-0.0073242523,0.0055588707
0.016994476,0.022240758,0.023122787,0.0015515983,-0.006102521,0.0055588707
0.0073518753,0.025948107,0.049773812,0.0027733287,-0.006102521,0.004948005
-0.0046110153,0.021267831,0.05810058,0.00032986794,-0.0030481927,0.0043371394
